date,open,high,low,close,volume,dividends,splits,ticker
2018-07-31,12.413817381265131,12.846748829079647,12.385583127475634,12.827925682067871,74561656,0.0,0.0,GE
2018-08-01,12.752633860886284,12.752633860886284,12.460876464843748,12.46087646484375,46309432,0.0,0.0,GE
2018-08-02,12.394997596740724,12.432643898141771,12.291469801159584,12.394997596740723,38038312,0.0,0.0,GE
2018-08-03,12.376174203148684,12.470289954804214,12.32911679404917,12.366762161254883,36654904,0.0,0.0,GE
2018-08-06,12.347939016531443,12.404407529825102,12.291468636324922,12.329115867614746,33788872,0.0,0.0,GE
2018-08-07,12.347939465492077,12.470289471170933,12.253823717486625,12.385584831237793,58868056,0.0,0.0,GE
2018-08-08,12.413815981896148,12.413815981896148,12.20676325501966,12.282054901123047,42015376,0.0,0.0,GE
2018-08-09,12.244410309119203,12.263233456619075,12.150295505076214,12.1785306930542,33786688,0.0,0.0,GE
2018-08-10,12.150296705860164,12.150296705860164,11.962066145715461,12.018534660339355,50390392,0.0,0.0,GE
2018-08-13,11.971476362145681,11.980888402853047,11.660895821017537,11.717365264892578,69783376,0.0,0.0,GE
2018-08-14,11.74559904399671,11.858537927168838,11.595014799890219,11.623249053955078,51585664,0.0,0.0,GE
2018-08-15,11.547955759591051,11.632659450066562,11.237375250028755,11.500898361206055,67295384,0.0,0.0,GE
2018-08-16,11.538545606958662,11.632660411507254,11.491488204684366,11.576191902160645,54063672,0.0,0.0,GE
2018-08-17,11.538545606958662,11.613838197362629,11.491488204684366,11.576191902160645,48823320,0.0,0.0,GE
2018-08-20,11.547956714030976,11.660895599636925,11.425606721352713,11.576191902160645,39266760,0.0,0.0,GE
2018-08-21,11.61383978575213,11.94324351363648,11.604427743936196,11.886774063110352,60265504,0.0,0.0,GE
2018-08-22,11.867950960523604,11.877362068920783,11.689132433325232,11.736189842224121,45184048,0.0,0.0,GE
2018-08-23,11.67971870827865,11.820892792826156,11.660896492692514,11.802068710327148,39576784,0.0,0.0,GE
2018-08-24,11.78324556424316,11.820891859355454,11.736188162080971,11.764422416687012,40216800,0.0,0.0,GE
2018-08-27,11.74560039480236,12.027946701747638,11.717366137490412,12.018534660339355,46473128,0.0,0.0,GE
2018-08-28,12.018533001489294,12.131471882061673,11.971475601312298,12.009121894836426,61432072,0.0,0.0,GE
2018-08-29,12.018534635330566,12.216177236472287,11.92441888872583,12.206766128540039,49700040,0.0,0.0,GE
2018-08-30,12.112650407139933,12.20676615394051,11.999711510979239,12.018534660339355,46454200,0.0,0.0,GE
2018-08-31,11.980888111033744,12.187941800075954,11.95265292305576,12.1785306930542,52419224,0.0,0.0,GE
2018-09-04,12.122061043261953,12.122061043261953,11.886773085603355,11.924418449401855,46630480,0.0,0.0,GE
2018-09-05,11.717364539674884,11.839714527103393,11.51972196507304,11.820891380310059,57274464,0.0,0.0,GE
2018-09-06,11.764422167990364,12.046767508451154,11.764422167990364,11.773833274841309,42244592,0.0,0.0,GE
2018-09-07,11.6608970048917,11.707954412836884,11.547958105675482,11.670308113098145,47701888,0.0,0.0,GE
2018-09-10,11.632660137882743,11.95265270611634,11.623249031031799,11.773833274841309,45109688,0.0,0.0,GE
2018-09-11,11.707953231075813,11.736188419758141,11.510310644125044,11.604426383972168,41760056,0.0,0.0,GE
2018-09-12,11.576192093329905,11.886772633690645,11.510310608910284,11.867949485778809,41793024,0.0,0.0,GE
2018-09-13,11.92441941662562,11.999712017242649,11.698543481687516,11.962066650390625,56861792,0.0,0.0,GE
2018-09-14,11.905056301406555,12.114083486844068,11.762537594543987,12.047575950622559,72768592,0.115385,0.0,GE
2018-09-17,11.981066873277882,12.247101737560252,11.971566065646192,12.066577911376953,52698464,0.0,0.0,GE
2018-09-18,12.038073844015141,12.114084075999436,11.933561188566962,12.028573036193848,44608512,0.0,0.0,GE
2018-09-19,11.990569546255946,12.342116445680224,11.933562806890464,12.218600273132324,64586184,0.0,0.0,GE
2018-09-20,11.962066746055127,12.05707955344359,11.74353776023849,11.838550567626953,91858624,0.0,0.0,GE
2018-09-21,11.781543030322837,11.933563524042823,11.553514174450193,11.56301498413086,99235864,0.0,0.0,GE
2018-09-24,11.496505120455952,11.496505120455952,11.021442979912115,11.154460906982422,154533496,0.0,0.0,GE
2018-09-25,11.14495797314114,11.173461340456003,10.660395074667282,10.707901000976562,139041968,0.0,0.0,GE
2018-09-26,10.688899606824059,10.983437863838041,10.650893545690593,10.821916580200195,97109584,0.0,0.0,GE
2018-09-27,10.802913637195902,11.163961341925313,10.793412828186309,10.954934120178223,85484048,0.0,0.0,GE
2018-09-28,10.869422641408987,10.93593207127,10.688899738510704,10.726903915405273,79637064,0.0,0.0,GE
2018-10-01,12.370620066432176,12.418126940005742,11.344485544076898,11.487004280090332,320431072,0.0,0.0,GE
2018-10-02,11.705533027648926,11.857552569948155,11.182964967538819,11.705533027648926,154654032,0.0,0.0,GE
2018-10-03,11.724535547130017,12.000071261066978,11.667526923231435,11.857552528381348,86284744,0.0,0.0,GE
2018-10-04,11.79104153241967,12.047576536543403,11.724533992963638,12.028573036193848,77908584,0.0,0.0,GE
2018-10-05,12.23760367417845,12.636656561994242,12.218602053190791,12.5226411819458,157206816,0.0,0.0,GE
2018-10-08,12.84568229799384,12.959697664565287,12.598649946109344,12.931193351745605,179555480,0.0,0.0,GE
2018-10-09,13.026205107286572,13.092714541747442,12.741168577919307,12.874185562133789,114866024,0.0,0.0,GE
2018-10-10,12.722165549535834,12.978698699246772,12.57014600996864,12.61765193939209,95620720,0.0,0.0,GE
2018-10-11,12.465632030673731,12.627152374400993,12.028574100447882,12.08558177947998,120808376,0.0,0.0,GE
2018-10-12,11.905058500225362,12.190095966595825,11.591517664159296,11.705533027648926,128136840,0.0,0.0,GE
2018-10-15,11.639022960083125,11.87655448323037,11.534509353757334,11.544010162353516,65145808,0.0,0.0,GE
2018-10-16,11.62001806363884,11.677026673165182,11.401490086339175,11.496501922607422,89945232,0.0,0.0,GE
2018-10-17,11.639022726350346,11.933561922220473,11.515506562959061,11.582015991210938,86770424,0.0,0.0,GE
2018-10-18,11.534507271530252,11.81004386402905,11.458497989421438,11.762537002563477,84781008,0.0,0.0,GE
2018-10-19,11.667524577671086,12.095081632128403,11.64852296332966,11.933560371398926,90256920,0.0,0.0,GE
2018-10-22,11.96206337060007,12.000068482831171,11.715031083451294,11.762537002563477,52253240,0.0,0.0,GE
2018-10-23,11.544011107780165,12.104585246764191,11.47750355745297,12.057079315185547,85160400,0.0,0.0,GE
2018-10-24,12.076082265728475,12.171095074303466,11.534510670381527,11.56301498413086,86694712,0.0,0.0,GE
2018-10-25,11.591517049698568,11.667526345642159,11.135457504622767,11.211467742919922,91770744,0.0,0.0,GE
2018-10-26,11.011942044248016,11.068949726624123,10.61289015232253,10.736406326293945,122317208,0.0,0.0,GE
2018-10-29,10.859920941665555,11.144957427930818,10.384857932398646,10.603386878967285,124642648,0.0,0.0,GE
2018-10-30,10.033312751245738,10.831417420937237,9.377727748579618,9.672266006469727,358775768,0.0,0.0,GE
2018-10-31,9.672265536522,9.871791929838846,9.311217866934706,9.5962553024292,209953744,0.0,0.0,GE
2018-11-01,9.510743583340632,9.719770769865171,9.064184903358743,9.102190017700195,245822096,0.0,0.0,GE
2018-11-02,9.14019718028067,9.17820230313874,8.61762909686634,8.826655387878418,274055184,0.0,0.0,GE
2018-11-05,8.921667539669732,9.054685459901956,8.807653121824268,8.817153930664062,129364560,0.0,0.0,GE
2018-11-06,8.89316378171591,9.064185872178587,8.89316378171591,8.950170516967773,117445328,0.0,0.0,GE
2018-11-07,8.978675734472947,8.988177486211017,8.684137450604672,8.741145133972168,128981528,0.0,0.0,GE
2018-11-08,8.684137592041225,8.874162264007463,8.5986265367741,8.646132469177246,168268672,0.0,0.0,GE
2018-11-09,8.351593594302276,8.513114883959961,7.74351308469109,8.152067184448242,284483992,0.0,0.0,GE
2018-11-12,8.000047709570158,8.02855107876706,7.334960456734473,7.591493606567383,254996456,0.0,0.0,GE
2018-11-13,7.619996960870428,8.598625984727214,7.572491973870839,8.180570602416992,214048640,0.0,0.0,GE
2018-11-14,8.323088461434509,8.408599502258994,7.781517907977103,7.905034065246582,176976592,0.0,0.0,GE
2018-11-15,7.829024500342018,8.171069143415142,7.6580019432170765,7.762515544891357,133613896,0.0,0.0,GE
2018-11-16,7.677004696420651,7.791019109156918,7.344460853095584,7.619996547698975,183673256,0.0,0.0,GE
2018-11-19,7.5914938324654475,7.829025371470981,7.401469637850005,7.448976039886475,154000392,0.0,0.0,GE
2018-11-20,7.28745472951607,7.467978126210685,7.154437737834165,7.268452167510986,149041880,0.0,0.0,GE
2018-11-21,7.401469097495367,7.534486071132767,7.344460948036753,7.420470714569092,87820512,0.0,0.0,GE
2018-11-23,7.391966900566171,7.4679766625120045,7.173437951515497,7.192440509796143,45209944,0.0,0.0,GE
2018-11-26,7.23044676640296,7.353962935476549,6.897902908082442,7.201943397521973,164993712,0.0,0.0,GE
2018-11-27,7.116431303279059,7.249448279271892,7.002415944696427,7.068924903869629,114823280,0.0,0.0,GE
2018-11-28,7.0214185863423175,7.382466259482531,7.002415556455361,7.353962421417236,129279488,0.0,0.0,GE
2018-11-29,7.268451561596023,7.600995426609683,7.116431549404933,7.543987274169922,128318632,0.0,0.0,GE
2018-11-30,7.277952681154258,7.296954297572032,7.030920359480931,7.125931739807129,194566216,0.0,0.0,GE
2018-12-03,7.163937575831155,7.553488630560046,7.154436767294293,7.420470714569092,135909800,0.0,0.0,GE
2018-12-04,7.363463675139883,7.420470883543073,6.916905403137207,6.916905403137207,138662992,0.0,0.0,GE
2018-12-06,6.840894982115057,7.021418341205853,6.793388586998141,6.9834136962890625,117484328,0.0,0.0,GE
2018-12-07,6.935908458181014,7.0119187030476775,6.641370172853159,6.660372734069824,119059304,0.0,0.0,GE
2018-12-10,6.622367163917923,6.76488637354776,6.413340403324634,6.584362983703613,117355472,0.0,0.0,GE
2018-12-11,6.688875485288637,6.774386531667984,6.3278277979607775,6.422840595245361,129563824,0.0,0.0,GE
2018-12-12,6.498850429424512,6.679373803787446,6.365833454197499,6.3753342628479,110052800,0.0,0.0,GE
2018-12-13,7.116430861888301,7.125931670004122,6.764885412769978,6.840895175933838,215573280,0.0,0.0,GE
2018-12-14,6.726880427686778,6.888402190145793,6.650870657706394,6.745882987976074,133952728,0.0,0.0,GE
2018-12-17,6.736382584091553,6.869399571761823,6.660372809540422,6.793389797210693,134920344,0.0,0.0,GE
2018-12-18,6.821892603837243,7.249448315979927,6.802890043977251,6.916905403137207,152644440,0.0,0.0,GE
2018-12-19,7.268935169451127,7.56387856889025,7.183305557812559,7.2879638671875,228253168,0.009615,0.0,GE
2018-12-20,7.278448941898311,7.440192398508237,7.002533772335757,7.078648090362549,189647744,0.0,0.0,GE
2018-12-21,6.964477350442889,7.088163412648811,6.755161677467681,6.802733421325684,193077352,0.0,0.0,GE
2018-12-24,6.717106115459386,6.783705622029425,6.564876043131743,6.58390474319458,72810816,0.0,0.0,GE
2018-12-26,6.650504841303942,7.050105605816931,6.4411891665449925,7.031076908111572,135032144,0.0,0.0,GE
2018-12-27,6.831275794886553,6.916905403137206,6.612446723225953,6.916905403137207,124569744,0.0,0.0,GE
2018-12-28,6.840791607341554,7.278449312126313,6.840791607341554,7.145249366760254,126537632,0.0,0.0,GE
2018-12-31,7.154763130495192,7.249906149313104,6.993020140052212,7.202334403991699,112695960,0.0,0.0,GE
2019-01-02,7.0976776152568375,7.782708399118777,7.050105869216111,7.659022331237793,134528264,0.0,0.0,GE
2019-01-03,7.630478317671956,7.8017361310933575,7.402135352818262,7.668536186218262,127866960,0.0,0.0,GE
2019-01-04,7.792221960006225,7.85882240175814,7.592421578400252,7.83027982711792,124887152,0.0,0.0,GE
2019-01-07,8.134736696162305,8.363080099594082,7.887364597140405,8.315507888793945,186871776,0.0,0.0,GE
2019-01-08,8.477253575590362,8.60093964410459,8.106195370047681,8.144251823425293,152859616,0.0,0.0,GE
2019-01-09,8.106195474929272,8.334537972748597,7.782708539660547,8.087165832519531,120958552,0.0,0.0,GE
2019-01-10,8.087165088278006,8.515309355500307,8.0776512115985,8.5057954788208,116835160,0.0,0.0,GE
2019-01-11,8.4391945674653,8.515309355500307,8.296479811724534,8.5057954788208,83896072,0.0,0.0,GE
2019-01-14,8.382110420268155,8.562881647946869,8.33453820024494,8.467738151550293,84945224,0.0,0.0,GE
2019-01-15,8.477252294557344,8.496280046545879,8.277451462181002,8.305994033813477,97820528,0.0,0.0,GE
2019-01-16,8.286964935581313,8.562879593456438,8.23939367062172,8.543850898742676,87636328,0.0,0.0,GE
2019-01-17,8.467738663685438,8.743654348098163,8.325024825933916,8.696083068847656,110023888,0.0,0.0,GE
2019-01-18,8.781709955762143,8.80073865230673,8.591422990316268,8.619966506958008,96443880,0.0,0.0,GE
2019-01-22,8.543851435163372,8.553366254942448,8.144250708384904,8.239394187927246,112498880,0.0,0.0,GE
2019-01-23,8.267936642537062,8.410651387998781,8.191821859984234,8.305994033813477,75281336,0.0,0.0,GE
2019-01-24,8.210849544527264,8.534336386892507,8.191820851232276,8.353565216064453,93944864,0.0,0.0,GE
2019-01-25,8.420166417800747,8.76268204257341,8.410652540502802,8.715109825134277,116798864,0.0,0.0,GE
2019-01-28,8.543850981914384,8.562879676813386,8.325022406050321,8.4962797164917,95301336,0.0,0.0,GE
2019-01-29,8.467738151550293,8.686567721437488,8.22988176968349,8.467738151550293,119046408,0.0,0.0,GE
2019-01-30,8.543854479123963,8.829284075792696,8.448711909334401,8.658026695251465,89891984,0.0,0.0,GE
2019-01-31,9.457225436318492,10.246913988470428,9.285968110052885,9.66654109954834,362585080,0.0,0.0,GE
2019-02-01,9.704597494614305,9.923427033116768,9.476255023311316,9.695083618164062,164488272,0.0,0.0,GE
2019-02-04,9.771196462782806,9.837797359299465,9.609453046070115,9.714111328125,107373656,0.0,0.0,GE
2019-02-05,9.752169919488113,10.132742915102872,9.676055131635213,10.113714218139648,106936024,0.0,0.0,GE
2019-02-06,10.151770950349265,10.380115320249496,9.923427524098797,9.961485862731934,125305960,0.0,0.0,GE
2019-02-07,9.913913383461525,9.932942080447036,9.485769116762143,9.57139778137207,113052368,0.0,0.0,GE
2019-02-08,9.523826941224929,9.609455609705407,9.076653957327123,9.333539962768555,123291480,0.0,0.0,GE
2019-02-11,9.390627568105236,9.657027466762273,9.35257017011142,9.542856216430664,73515000,0.0,0.0,GE
2019-02-12,9.580911802758962,9.657026591850713,9.428683168225213,9.495284080505371,69807192,0.0,0.0,GE
2019-02-13,9.495284352575988,9.913913817276203,9.46674177767362,9.866342544555664,102894480,0.0,0.0,GE
2019-02-14,9.790227359061268,9.79974123576237,9.466741396477675,9.552369117736816,97122584,0.0,0.0,GE
2019-02-15,9.62848287067189,9.780711487069805,9.571396785654057,9.599940299987793,81478280,0.0,0.0,GE
2019-02-19,9.542856041367791,9.65702728960494,9.4667421904263,9.637999534606934,66111136,0.0,0.0,GE
2019-02-20,9.59994123204073,9.637998625747588,9.523826444627009,9.609455108642578,50594544,0.0,0.0,GE
2019-02-21,9.542856216430662,9.704598742429624,9.51431363976022,9.542856216430664,51514528,0.0,0.0,GE
2019-02-22,9.561884660910511,9.685570729273234,9.504798565439296,9.676055908203125,52770952,0.0,0.0,GE
2019-02-25,11.008059865950123,11.179317205317258,10.256429593261212,10.294486045837402,301841696,0.0,0.0,GE
2019-02-26,10.676580544156385,10.785423936046675,10.419313315706896,10.54794692993164,103990600,0.0,1.04,GE
2019-02-27,10.71615992511108,10.815109148375248,10.528157533288837,10.765634536743164,108833400,0.0,0.0,GE
2019-02-28,10.706263968611259,10.73594929943618,10.221414888933408,10.280784606933594,90862100,0.0,0.0,GE
2019-03-01,10.34015467515742,10.409419512099754,9.944359651128817,10.162047386169434,89000200,0.0,0.0,GE
2019-03-04,10.211521461789294,10.409419925309088,10.112573173679207,10.270891189575195,69762900,0.0,0.0,GE
2019-03-05,10.270892383047391,10.458894812857206,9.479301267935181,9.786043167114258,178783600,0.0,0.0,GE
2019-03-06,9.16266411216819,9.538669870823343,8.95487148090218,9.014240264892578,205777700,0.0,0.0,GE
2019-03-07,8.98455541790935,9.35066604614258,8.974660306528781,9.350666046142578,127481100,0.0,0.0,GE
2019-03-08,9.24170755495749,9.588395786052558,9.192180529851132,9.489341735839844,87518700,0.01,0.0,GE
2019-03-11,9.360571252742535,9.925177791585936,9.241706966841127,9.806312561035156,106050400,0.0,0.0,GE
2019-03-12,9.83603009952846,10.044042852059707,9.568584727138521,9.667638778686523,99369500,0.0,0.0,GE
2019-03-13,9.637921968116663,9.95489436534935,9.608206130599344,9.925178527832031,74164500,0.0,0.0,GE
2019-03-14,10.202527999877928,10.400635147082964,10.103473953950715,10.20252799987793,133870800,0.0,0.0,GE
2019-03-15,10.192620608477748,10.351106298286467,9.806311031082078,9.865743637084961,189194100,0.0,0.0,GE
2019-03-18,9.895460928585809,10.21243329964573,9.875650686759833,10.103473663330078,91647500,0.0,0.0,GE
2019-03-19,10.123285583747375,10.242149877269037,10.044042721399599,10.093568801879883,54680900,0.0,0.0,GE
2019-03-20,10.034136839830799,10.232243990021804,10.024231246158896,10.123285293579102,48370000,0.0,0.0,GE
2019-03-21,10.103473302639726,10.232243176184317,10.034136041750074,10.172811508178711,50518900,0.0,0.0,GE
2019-03-22,10.123285756764087,10.143096000364892,9.826124545556441,9.8855562210083,81563500,0.0,0.0,GE
2019-03-25,9.865744738209171,10.034136038587539,9.717164623592652,9.78650188446045,49727700,0.0,0.0,GE
2019-03-26,9.855839220064016,10.053946355938047,9.836028978801282,10.004420280456543,47624800,0.0,0.0,GE
2019-03-27,9.9846079044415,10.083661932896561,9.806311031082078,9.865743637084961,55148300,0.0,0.0,GE
2019-03-28,9.865746882874275,9.91527391339599,9.707261140924413,9.796409606933594,45199400,0.0,0.0,GE
2019-03-29,9.885557394506126,9.935084426361579,9.826125711999232,9.895462989807129,48519100,0.0,0.0,GE
2019-04-01,9.92517742610693,10.034136114675311,9.905366240194859,10.004420280456543,51346000,0.0,0.0,GE
2019-04-02,9.964799999679833,10.182717401886855,9.944988811488589,10.143095970153809,51748200,0.0,0.0,GE
2019-04-03,10.162905989155766,10.1827162304185,9.905366240194859,10.004420280456543,56139500,0.0,0.0,GE
2019-04-04,10.004420644171645,10.024230886154589,9.875650765009707,9.93508243560791,41034100,0.0,0.0,GE
2019-04-05,9.974703427026485,10.044041632551089,9.885554980387232,9.915271759033203,43257200,0.0,0.0,GE
2019-04-08,9.420004402181489,9.449720239179541,9.063410579607158,9.400193214416504,176008200,0.0,0.0,GE
2019-04-09,9.261517520568805,9.32094918713338,9.033693613006449,9.132747650146484,83170700,0.0,0.0,GE
2019-04-10,9.162465033676364,9.17237062799621,8.994073708836842,9.07331657409668,53871400,0.0,0.0,GE
2019-04-11,9.033695220947266,9.172370708696816,9.013884976782746,9.033695220947266,54814800,0.0,0.0,GE
2019-04-12,9.063410333428692,9.122842950459926,8.904924614211268,8.914830207824707,68461200,0.0,0.0,GE
2019-04-15,8.924736313796322,8.964357745875295,8.706817965037239,8.89501953125,82946700,0.0,0.0,GE
2019-04-16,8.954451848355331,9.103031977455872,8.90492482377201,9.053505897521973,60236000,0.0,0.0,GE
2019-04-17,9.073316653925783,9.093127842739781,8.974263543804227,9.033695220947266,48065100,0.0,0.0,GE
2019-04-18,9.04359920970309,9.261517524719238,9.013883376407486,9.261517524719238,51509100,0.0,0.0,GE
2019-04-22,9.16246471814216,9.261518768630498,9.093127449589986,9.231801986694336,67122500,0.0,0.0,GE
2019-04-23,9.211991963821047,9.281329234032402,9.13274909939394,9.241707801818848,40504600,0.0,0.0,GE
2019-04-24,9.22189733736505,9.261518768630498,9.122843286876712,9.231801986694336,28785100,0.0,0.0,GE
2019-04-25,9.132749275718298,9.14265392547582,8.895019733197717,9.033695220947266,62378000,0.0,0.0,GE
2019-04-26,9.03369459445698,9.499247108155416,9.023789000736938,9.479435920715332,74289700,0.0,0.0,GE
2019-04-29,9.479435617460059,9.64782692671614,9.44971978189998,9.637921333312988,66009500,0.0,0.0,GE
2019-04-30,10.133189797184897,10.430350990531686,9.865745384427363,10.073758125305176,177185500,0.0,0.0,GE
2019-05-01,10.053946355938047,10.32139169785499,9.994514687500507,10.004420280456543,99374400,0.0,0.0,GE
2019-05-02,10.053945842724316,10.301579986088454,9.984608584870129,10.152999877929688,79225800,0.0,0.0,GE
2019-05-03,10.202528561194931,10.400635719299315,10.143095941438894,10.400635719299316,68815500,0.0,0.0,GE
2019-05-06,10.143095376251344,10.39072954624566,10.113379540353854,10.331297874450684,43631800,0.0,0.0,GE
2019-05-07,10.242149061497848,10.26195930318222,9.964799065371128,10.014325141906738,56894200,0.0,0.0,GE
2019-05-08,9.984608506821202,10.152999798564457,9.984608506821202,10.063851356506348,47349300,0.0,0.0,GE
2019-05-09,10.014326476516661,10.113380532087538,9.925178960082253,9.944989204406738,59499800,0.0,0.0,GE
2019-05-10,9.925178076447931,10.083663795531832,9.677543904216988,10.034136772155762,63130200,0.0,0.0,GE
2019-05-13,9.75678773215754,9.974705145202341,9.727070948392754,9.77659797668457,60136000,0.0,0.0,GE
2019-05-14,9.845935527009551,10.252056414729301,9.816219687056723,10.222339630126953,70520500,0.0,0.0,GE
2019-05-15,10.053946063011077,10.291675563782876,10.024230229658093,10.1629056930542,53716400,0.0,0.0,GE
2019-05-16,10.123285225302807,10.192622491239662,9.964799506218906,10.034136772155762,54505500,0.0,0.0,GE
2019-05-17,9.915272491196447,10.063852616800432,9.88555571035613,9.905366897583008,37062500,0.0,0.0,GE
2019-05-20,9.816217718453888,9.96479877771974,9.687447844949883,9.78650188446045,52207100,0.0,0.0,GE
2019-05-21,9.865743637084961,9.865743637084961,9.707257947276243,9.865743637084961,60413400,0.0,0.0,GE
2019-05-22,9.855839582989752,10.024230890845756,9.78650231904294,9.806312561035156,51644100,0.0,0.0,GE
2019-05-23,9.71716620742935,9.736976451770811,9.380383551779172,9.469532012939453,56841500,0.0,0.0,GE
2019-05-24,9.5289631800701,9.588395799209167,9.350666267302339,9.36057186126709,47533100,0.0,0.0,GE
2019-05-28,9.320950364670631,9.449720251360752,9.182275828734678,9.27142333984375,72211700,0.0,0.0,GE
2019-05-29,9.221896531911337,9.301139387521049,9.063409876042563,9.281328201293945,44588000,0.0,0.0,GE
2019-05-30,9.281328492892921,9.420003966891471,9.202085634793573,9.380382537841797,50531400,0.0,0.0,GE
2019-05-31,9.251612942786162,9.380382827333973,9.211991512513713,9.350666046142578,46337900,0.0,0.0,GE
2019-06-03,9.211990647383036,9.449719206691798,9.16246362803138,9.439813613891602,47274000,0.0,0.0,GE
2019-06-04,9.519057248503486,9.905366897583008,9.499247005926009,9.905366897583008,61404700,0.0,0.0,GE
2019-06-05,9.97470559430242,9.994516784370923,9.727071386343377,9.796409606933594,41163400,0.0,0.0,GE
2019-06-06,9.796407403839382,9.90536609076403,9.677543124108132,9.826123237609863,38528000,0.0,0.0,GE
2019-06-07,9.80631335730619,9.954894435234737,9.727070493604076,9.8855562210083,41084600,0.0,0.0,GE
2019-06-10,9.9548921585083,10.252053301753921,9.905365143859159,9.9548921585083,52267100,0.0,0.0,GE
2019-06-11,10.004420714908235,10.10347381482206,9.865745241449629,10.02423095703125,38957700,0.0,0.0,GE
2019-06-12,9.984610166166865,10.2916769682153,9.925178491350676,10.182717323303223,54970100,0.0,0.0,GE
2019-06-13,10.26195893609209,10.420445587144487,10.15300024910231,10.212432861328125,62115700,0.0,0.0,GE
2019-06-14,10.182715263106664,10.242147870547711,10.083662176903912,10.133188247680664,34355100,0.0,0.0,GE
2019-06-17,10.103472257806494,10.143093680595962,9.925176327578509,9.9548921585083,46050300,0.0,0.0,GE
2019-06-18,10.014326204782478,10.33129860721869,9.994515960995534,10.321393013000488,73563600,0.0,0.0,GE
2019-06-19,10.370917302584925,10.509591806446073,10.232241854074568,10.242147445678711,60616700,0.0,0.0,GE
2019-06-20,10.370919867604668,10.598742862951697,10.370919867604668,10.52940559387207,65961500,0.0,0.0,GE
2019-06-21,10.569026589721096,10.608648019654517,10.351108252762579,10.380824089050293,65576000,0.0,0.0,GE
2019-06-24,10.361014237050666,10.430351505886032,10.172812673933485,10.182717323303223,36598800,0.0,0.0,GE
2019-06-25,10.162906723617303,10.1827169663117,10.0044210034645,10.123285293579102,35496200,0.0,0.0,GE
2019-06-26,10.123284488407817,10.291675788839257,10.103473302639726,10.172811508178711,34128000,0.0,0.0,GE
2019-06-27,10.14309472165278,10.341201855933239,10.14309472165278,10.301580429077148,33283300,0.0,0.0,GE
2019-06-28,10.301582863928724,10.410646438598633,10.28175260732037,10.410646438598633,44020400,0.01,0.0,GE
2019-07-01,10.529624209731486,10.628773592881464,10.440389954008225,10.539539337158203,39925500,0.0,0.0,GE
2019-07-02,10.539540067078237,10.628774328981452,10.480050243956539,10.529624938964844,30121700,0.0,0.0,GE
2019-07-03,10.569284281051019,10.569284281051019,10.450305582896963,10.519709587097168,22175600,0.0,0.0,GE
2019-07-05,10.450306006256662,10.460221134560838,10.28175260732037,10.410646438598633,30267700,0.0,0.0,GE
2019-07-08,10.331326355216188,10.34124148261049,10.053709407085835,10.113198280334473,48143100,0.0,0.0,GE
2019-07-09,10.033878369258542,10.202431739573512,9.954559247411321,10.162772178649902,35455800,0.0,0.0,GE
2019-07-10,10.202432535766018,10.34124148261049,10.093368971104457,10.113198280334473,39101700,0.0,0.0,GE
2019-07-11,10.133028437390891,10.222262691961781,10.014049746482565,10.023963928222656,33670100,0.0,0.0,GE
2019-07-12,10.093370812963784,10.301583798446336,10.053711241708001,10.281753540039062,39195500,0.0,0.0,GE
2019-07-15,10.162772628266868,10.252006880682483,10.113197938529465,10.182602882385254,42095100,0.0,0.0,GE
2019-07-16,10.142941967632247,10.31149533864888,10.123112659867155,10.291666030883789,39533200,0.0,0.0,GE
2019-07-17,10.281752520222241,10.281752520222241,9.895071029663086,9.895071029663086,53683000,0.0,0.0,GE
2019-07-18,9.924815339732582,10.103282900579304,9.87524064955794,9.974390029907227,45155200,0.0,0.0,GE
2019-07-19,9.994220802356898,10.103284380267288,9.944646104921734,9.954561233520508,34653900,0.0,0.0,GE
2019-07-22,9.964474433880577,10.142941986329477,9.964474433880577,10.123112678527832,43326900,0.0,0.0,GE
2019-07-23,10.192518787687051,10.589115427101797,10.18260460450969,10.559370040893555,74298300,0.0,0.0,GE
2019-07-24,10.489964804495955,10.608943498743182,10.450305239746879,10.58911418914795,44897500,0.0,0.0,GE
2019-07-25,10.539539663427865,10.579199228803867,10.27183688797088,10.341241836547852,46121000,0.0,0.0,GE
2019-07-26,10.380900321867959,10.460219444367395,10.311495380512056,10.420559883117676,27015800,0.0,0.0,GE
2019-07-29,10.410644714149907,10.48996383632732,10.291666030883787,10.291666030883789,37369400,0.0,0.0,GE
2019-07-30,10.301582363641025,10.489965064478342,10.192517848709064,10.430476188659668,45314500,0.0,0.0,GE
2019-07-31,10.668432958533872,10.698177394702004,9.964474998830871,10.36107063293457,172474100,0.0,0.0,GE
2019-08-01,10.281751861007798,10.40073055534568,9.89507039524072,9.994219779968262,87921700,0.0,0.0,GE
2019-08-02,9.924815907437914,9.994219910317224,9.736432263110327,9.914900779724121,64296400,0.0,0.0,GE
2019-08-05,9.706687899599244,9.726518155178155,9.528219381623558,9.577794075012207,70243200,0.0,0.0,GE
2019-08-06,9.627368673914564,9.667028239124525,9.399325464788323,9.48855972290039,66397800,0.0,0.0,GE
2019-08-07,9.359665366472736,9.389410747854942,9.15145242459013,9.379495620727539,76790400,0.0,0.0,GE
2019-08-08,9.429070978314892,9.448900288414897,9.240687331792344,9.40924072265625,49406600,0.0,0.0,GE
