date,open,high,low,close,volume,dividends,splits,ticker
2017-08-04,28.21217644629683,28.34451690202816,28.196606456856937,28.28223991394043,3358800,0.0,0,BP
2017-08-07,28.32893622236494,28.640329954311408,28.297796255236154,28.609189987182617,7773300,0.0,0,BP
2017-08-08,28.593629202197295,28.671479145063618,28.422362297563055,28.44571876525879,5409500,0.0,0,BP
2017-08-09,28.469453319208252,28.627746440941255,28.398220206729295,28.61983299255371,3907800,0.6,0,BP
2017-08-10,28.4298835570544,28.453629946173105,28.05789101234385,28.073720932006836,5157800,0.0,0,BP
2017-08-11,27.709639049502332,27.780872178956002,27.630492469775355,27.65423583984375,5004100,0.0,0,BP
2017-08-14,27.654232986104734,27.73338257691246,27.432620170339433,27.448450088500977,4150700,0.0,0,BP
2017-08-15,27.36138916015625,27.38513252960714,27.14768977735301,27.36138916015625,4589200,0.0,0,BP
2017-08-16,27.464280097777603,27.535513220116798,27.131857853778644,27.139774322509766,4831100,0.0,0,BP
2017-08-17,27.23475437716106,27.23475437716106,26.989395141601562,26.989395141601562,3724400,0.0,0,BP
2017-08-18,26.910247967607233,27.123947357895112,26.870674677386923,27.036884307861328,4741100,0.0,0,BP
2017-08-21,27.04480142627932,27.052717896946195,26.910251617431644,26.91025161743164,3419900,0.0,0,BP
2017-08-22,26.981484766809633,27.044801435922608,26.95774139329838,27.028974533081055,4521100,0.0,0,BP
2017-08-23,26.846928763529206,27.163521129398074,26.83110186255947,27.100204467773438,3809800,0.0,0,BP
2017-08-24,27.211011487926147,27.211011487926147,26.949822327458268,27.052715301513672,2413500,0.0,0,BP
2017-08-25,27.23475541556609,27.36930823350267,27.195182122966635,27.337648391723633,2948400,0.0,0,BP
2017-08-28,27.400965515776626,27.400965515776626,27.218925951365843,27.282245635986328,2538800,0.0,0,BP
2017-08-29,27.108116079454476,27.242665863310368,27.076456241165435,27.203092575073242,2706100,0.0,0,BP
2017-08-30,27.13977591774352,27.27432570159941,27.116029529402557,27.203092575073242,2425300,0.0,0,BP
2017-08-31,27.211007734361598,27.53551351308203,27.187261347163762,27.48802375793457,5133100,0.0,0,BP
2017-09-01,27.42471114753652,27.63049407835593,27.361391464669833,27.51968765258789,4588500,0.0,0,BP
2017-09-05,27.638403042476764,27.780869286551237,27.503853267099856,27.66214942932129,3694300,0.0,0,BP
2017-09-06,27.535515713075096,28.010401225498544,27.527599243627247,27.954998016357422,6477200,0.0,0,BP
2017-09-07,27.98665719213289,28.160783284875844,27.98665719213289,28.097463607788086,4188000,0.0,0,BP
2017-09-08,28.09746427393415,28.144954032875876,27.89168135701691,27.954998016357422,3248400,0.0,0,BP
2017-09-11,28.002488420537027,28.216187811826213,27.978742030894768,28.144954681396484,4082600,0.0,0,BP
2017-09-12,28.216185380963175,28.38239499789718,28.200355462314945,28.295331954956055,2849700,0.0,0,BP
2017-09-13,28.493200162000083,28.588176650483938,28.390307204914496,28.485286712646484,4133100,0.0,0,BP
2017-09-14,28.643585085323842,28.912687701218577,28.61984171367829,28.75439453125,4841200,0.0,0,BP
2017-09-15,28.77022030544011,28.960176328906822,28.738563484236128,28.95226287841797,4846400,0.0,0,BP
2017-09-18,29.00766563415527,29.086812214795444,28.888942743946494,29.007665634155273,5422700,0.0,0,BP
2017-09-19,29.213447811607402,29.3559140685314,29.173874522294835,29.245107650756836,5228200,0.0,0,BP
2017-09-20,29.332166995830885,29.648756289612884,29.3242505274187,29.466716766357422,5104500,0.0,0,BP
2017-09-21,29.569613908547304,29.917863086800015,29.52212414909301,29.838716506958008,9026400,0.0,0,BP
2017-09-22,29.862463608368405,30.13156624040342,29.814973842980276,29.933696746826172,5581500,0.0,0,BP
2017-09-25,30.107819010166672,30.384835057986248,30.09990254065841,30.266115188598633,5950900,0.0,0,BP
2017-09-26,30.171137992369683,30.20279783434274,29.957438587924607,29.973268508911133,6424600,0.0,0,BP
2017-09-27,29.95743480807919,30.179050654679756,29.917861520230336,30.09198760986328,4836500,0.0,0,BP
2017-09-28,30.2502838137626,30.45606672235186,30.23445389475599,30.40857696533203,5015400,0.0,0,BP
2017-09-29,30.337347791289037,30.43232428900008,30.30568795230255,30.416494369506836,3042600,0.0,0,BP
2017-10-02,30.115733589252866,30.408579567817213,30.060330377612274,30.384836196899414,5338500,0.0,0,BP
2017-10-03,30.400660620761872,30.7172529322521,30.400660620761872,30.630189895629883,5039700,0.0,0,BP
2017-10-04,30.52729846039718,30.693508073537707,30.45606533773007,30.590618133544922,4361000,0.0,0,BP
2017-10-05,30.511475916644454,30.66185866709331,30.495645994531476,30.5589656829834,3080400,0.0,0,BP
2017-10-06,30.289858837134762,30.321518676961954,30.139479126828352,30.28194236755371,3485500,0.0,0,BP
2017-10-09,30.281940873212168,30.535216560082656,30.281940873212168,30.440237045288086,3798400,0.0,0,BP
2017-10-10,30.653938771990806,30.86763816776981,30.63810885164622,30.71725845336914,3361800,0.0,0,BP
2017-10-11,30.772663017161197,30.82014976103302,30.574793533032008,30.748916625976562,3301500,0.0,0,BP
2017-10-12,30.64602682298259,30.87555313110352,30.582707138501828,30.875553131103516,4923900,0.0,0,BP
2017-10-13,31.12091683318228,31.247553201017492,30.94679069519043,30.94679069519043,3586900,0.0,0,BP
2017-10-16,31.010103364909764,31.144653154337487,30.94678368570955,31.018016815185547,2905100,0.0,0,BP
2017-10-17,30.891376966333763,30.962610087716662,30.582701113423912,30.62227439880371,5393300,0.0,0,BP
2017-10-18,30.638106327486483,30.709339453544185,30.424406949313372,30.64602279663086,5740800,0.0,0,BP
2017-10-19,30.582702429281667,30.867634927072835,30.574788979564477,30.66976547241211,4658300,0.0,0,BP
2017-10-20,30.748912046577093,30.891378295472673,30.59853234796432,30.66976547241211,4166300,0.0,0,BP
2017-10-23,30.740998839763346,30.835975333361446,30.630192427357514,30.701425552368164,4738800,0.0,0,BP
2017-10-24,30.859724183866117,31.04967718622095,30.81223442365314,30.867637634277344,3265900,0.0,0,BP
2017-10-25,30.899295008592375,30.946781745767275,30.479809708308206,30.701425552368164,4024400,0.0,0,BP
2017-10-26,30.685594624018336,30.709337991824643,30.543128378684116,30.590618133544922,3073900,0.0,0,BP
2017-10-27,30.669774584066275,31.002193917415262,30.574798063002156,30.94679069519043,5242000,0.0,0,BP
2017-10-30,31.200060277224022,31.46124945781134,31.176316904170214,31.358356475830078,8644600,0.0,0,BP
2017-10-31,32.28438305222476,32.42684931041011,31.904474036813312,32.18940353393555,10039900,0.0,0,BP
2017-11-01,32.44267409958755,32.60888370143632,32.17357154548803,32.2606315612793,6752100,0.0,0,BP
2017-11-02,31.999450535854056,32.24480976256182,31.983620616139188,32.18940353393555,4468500,0.0,0,BP
2017-11-03,32.07859812299687,32.18149109475189,31.936131860335646,32.10234451293945,3199100,0.0,0,BP
2017-11-06,32.09442547489855,32.81467018104997,32.09442547489855,32.77509689331055,6254200,0.0,0,BP
2017-11-07,32.885904765539095,32.885904765539095,32.64054855912139,32.830501556396484,4711600,0.0,0,BP
2017-11-08,32.56931574256158,32.775098661457115,32.44267940341468,32.76718521118164,5377400,0.0,0,BP
2017-11-09,32.63064978633392,32.74308569413171,32.50215116832948,32.70293045043945,4820600,0.6,0,BP
2017-11-10,32.598532046214544,32.598532046214544,32.17288084822454,32.36562728881836,3117500,0.0,0,BP
2017-11-13,32.092568106472825,32.277284726662764,31.9881650583108,32.0283203125,3996300,0.0,0,BP
2017-11-14,31.964068849622198,31.97210173849764,31.747226804727102,31.811477661132812,4000100,0.0,0,BP
2017-11-15,31.490229268815984,31.546447235922102,31.273387225556913,31.393856048583984,4144700,0.0,0,BP
2017-11-16,31.34566521561954,31.353698103744755,31.120793366500305,31.136856079101562,3547700,0.0,0,BP
2017-11-17,31.273387225556913,31.450074015690102,31.20110654447056,31.393856048583984,3285000,0.0,0,BP
2017-11-20,31.39385011016286,31.49022331216502,31.31353961910253,31.321569442749023,3121000,0.0,0,BP
2017-11-21,31.691008643536822,31.763289324726824,31.393856093599904,31.425981521606445,4187500,0.0,0,BP
2017-11-22,31.779344186984243,31.98012346694429,31.73918894372197,31.947998046875,4767500,0.0,0,BP
2017-11-24,32.07650112727935,32.2290953620192,32.052408590698995,32.16484451293945,2420200,0.0,0,BP
2017-11-27,32.12468991704312,32.14878245411317,31.70706858048366,31.73116111755371,4970500,0.0,0,BP
2017-11-28,31.988158416369185,32.116657041283204,31.939970283158097,32.044376373291016,4818900,0.0,0,BP
2017-11-29,32.01225156413017,32.116657656262284,31.76328413324557,31.891782760620117,4660200,0.0,0,BP
2017-11-30,32.06847227746784,32.19697091588306,31.74722414960519,32.180908203125,7817900,0.0,0,BP
2017-12-01,32.01225682484907,32.21303615459483,31.931943254761094,32.084537506103516,5549900,0.0,0,BP
2017-12-04,31.98815853017401,32.33349609664434,31.83556430628712,32.052406311035156,6463200,0.0,0,BP
2017-12-05,31.91588124639433,31.980129034068536,31.803442256578354,31.907848358154297,4028700,0.0,0,BP
2017-12-06,31.795411950323672,31.98012854960643,31.763286525148626,31.787382125854492,3309400,0.0,0,BP
2017-12-07,31.59463773747817,31.779354366572147,31.49826451004863,31.570545196533203,4081600,0.0,0,BP
2017-12-08,31.642824840553402,31.851634003713187,31.586606871100784,31.8355712890625,3510500,0.0,0,BP
2017-12-11,31.956037884866813,32.15681720850083,31.948004996277817,32.06847381591797,2541400,0.0,0,BP
2017-12-12,32.48609691835602,32.79128236446312,32.437908775186635,32.65475082397461,6753500,0.0,0,BP
2017-12-13,32.662776720341675,32.743090282629744,32.51821843552144,32.6467170715332,3750000,0.0,0,BP
2017-12-14,32.622620493534974,32.807337085789065,32.60655778155866,32.630653381347656,2881500,0.0,0,BP
2017-12-15,32.52625421908561,32.54231693448609,32.31744504617883,32.34956741333008,3162200,0.0,0,BP
2017-12-18,32.54231528546737,32.99206210294153,32.47003460165276,32.799312591552734,8832600,0.0,0,BP
2017-12-19,32.702930345013975,32.831428962604164,32.62261679423967,32.63867950439453,2964800,0.0,0,BP
2017-12-20,32.83142776976042,32.94386367311068,32.75111422190409,32.88764572143555,2979000,0.0,0,BP
2017-12-21,33.01615372862208,33.53817815180396,33.00812083972651,33.47393035888672,4526100,0.0,0,BP
2017-12-22,33.36951850168397,33.43376934718499,33.11252124697775,33.160709381103516,4090200,0.0,0,BP
2017-12-26,33.20890028260383,33.546211153413445,33.184807743135096,33.48196029663086,2793400,0.0,0,BP
2017-12-27,33.5140799337488,33.602423314734274,33.48195451090882,33.50605010986328,2966100,0.0,0,BP
2017-12-28,33.57030409567443,33.69077292176248,33.50605630177044,33.626522064208984,2841000,0.0,0,BP
2017-12-29,33.77109048874183,33.91565188480328,33.73896505325036,33.755027770996094,3388900,0.0,0,BP
2018-01-02,33.77911264932155,34.07626517410013,33.57833333675374,34.036109924316406,4204900,0.0,0,BP
2018-01-03,34.07626739866124,34.44570062262748,34.0361121462561,34.42963790893555,4753600,0.0,0,BP
2018-01-04,34.542074136201116,34.67057278318485,34.45373380561493,34.56616973876953,6113800,0.0,0,BP
2018-01-05,34.574197929082146,34.65451149443039,34.389481324255094,34.61435317993164,3846400,0.0,0,BP
2018-01-08,34.526008821199035,34.630411848484535,34.42963255403702,34.598289489746094,3156200,0.0,0,BP
2018-01-09,34.45373351129813,34.534044016108396,34.27704672433629,34.42963790893555,3450800,0.0,0,BP
2018-01-10,34.5581345744057,34.63041525005252,34.453731536865234,34.453731536865234,2743200,0.0,0,BP
2018-01-11,34.526013152144124,34.975756867387126,34.469792124089466,34.750885009765625,7676200,0.0,0,BP
2018-01-12,35.12834506135219,35.3291243464079,35.04000168574388,35.26487350463867,5649800,0.0,0,BP
2018-01-16,34.43767173982192,34.477826993325706,34.060205616857544,34.10036087036133,8618400,0.0,0,BP
2018-01-17,34.30114012339573,34.59829573867566,34.060205539272395,34.43767166137695,4337200,0.0,0,BP
2018-01-18,34.3734179730081,34.61435253728109,34.309170185571595,34.453731536865234,5004500,0.0,0,BP
2018-01-19,34.12445811444182,34.16461336987668,33.89155334381015,34.05217742919922,5494000,0.0,0,BP
2018-01-22,34.46176358108818,34.847259521484375,34.45373375600987,34.847259521484375,10260900,0.0,0,BP
2018-01-23,34.7749726363097,34.879378725595004,34.59025605597345,34.72678756713867,6382000,0.0,0,BP
2018-01-24,35.321100190788954,35.49778698568281,35.08819542727424,35.28897476196289,9785600,0.0,0,BP
2018-01-25,35.78690907984318,35.83509415857376,35.10425751588173,35.128353118896484,6220400,0.0,0,BP
2018-01-26,35.32110261359879,35.45763416365004,35.128356154720194,35.184574127197266,3920100,0.0,0,BP
2018-01-29,34.99181891941981,35.05606977104009,34.75088435314223,34.81513214111328,4881500,0.0,0,BP
2018-01-30,34.847253199651284,34.847253199651284,34.37341395110849,34.381446838378906,8185800,0.0,0,BP
2018-01-31,34.469793823115765,34.517981965116704,34.15657855923327,34.36539077758789,4465900,0.0,0,BP
2018-02-01,34.37342664285929,34.83923623977207,34.30917883921786,34.82317352294922,6508800,0.0,0,BP
2018-02-02,34.21278868713148,34.22082157411575,33.00008316264837,33.05630111694336,9559700,0.0,0,BP
2018-02-05,32.75111516671518,32.82339583004675,29.032685107682173,31.947998046875,16464900,0.0,0,BP
2018-02-06,31.755248914385295,32.79930046738254,31.658872662491337,32.58245849609375,10875200,0.0,0,BP
2018-02-07,32.55837120723008,32.93583419848801,32.06043634988309,32.12468719482422,8591300,0.0,0,BP
2018-02-08,32.558372060133166,32.67080797807661,31.755254859224006,31.76328468322754,8618000,0.0,0,BP
2018-02-09,31.530381672563497,31.72313115925829,30.438144793456857,31.409915924072266,11432500,0.0,0,BP
2018-02-12,31.81146603625235,32.116651365356546,31.74721520332585,32.0202751159668,7224300,0.0,0,BP
2018-02-13,31.891785597938828,32.03634694955251,31.795412384746108,31.875722885131836,4329500,0.0,0,BP
2018-02-14,31.626760072555456,32.470032623245345,31.546446504516336,32.421844482421875,7120200,0.0,0,BP
2018-02-15,32.674569819624175,32.69087175775246,32.063144514106085,32.478912353515625,5251100,0.6,0,BP
2018-02-16,32.29140957765655,32.62565529327265,32.20988433612215,32.299560546875,4667200,0.0,0,BP
2018-02-20,32.56858354014197,32.674564780851895,32.152812654978895,32.21803283691406,7428000,0.0,0,BP
2018-02-21,32.258795503637366,32.38923276413994,31.64737026193102,31.66367530822754,6914100,0.0,0,BP
2018-02-22,32.01422603629051,32.332166664471785,31.785961607825918,31.997920989990234,6847400,0.0,0,BP
2018-02-23,32.27510434744558,32.71533131964027,32.193582216240614,32.69087219238281,6721500,0.0,0,BP
2018-02-26,32.91913531228101,32.95174229443793,32.658260795808424,32.84576416015625,4994500,0.0,0,BP
2018-02-27,32.64195186647961,32.69086388883084,32.201725006103516,32.201725006103516,7142200,0.0,0,BP
2018-02-28,32.511516041792596,32.54412302149256,31.655521404749894,31.679977416992188,9456500,0.0,0,BP
2018-03-01,31.639219160465924,31.973464833462902,31.451715793650017,31.745197296142578,4419200,0.0,0,BP
2018-03-02,31.45172191624202,31.565854152185096,31.247913463523613,31.549549102783203,5610900,0.0,0,BP
2018-03-05,31.362042760248805,31.997924077977636,31.329432664501198,31.92455291748047,3938300,0.0,0,BP
2018-03-06,32.21803284778476,32.44629726489598,32.09574656154979,32.242488861083984,4581600,0.0,0,BP
2018-03-07,32.046844482421875,32.28325994072733,31.834881935136472,32.046844482421875,6305300,0.0,0,BP
2018-03-08,32.13651069447619,32.22618689831089,31.98161741231518,32.16912078857422,3177700,0.0,0,BP
2018-03-09,32.405539736862835,32.4626058473583,32.25879742134029,32.33216857910156,3325800,0.0,0,BP
2018-03-12,32.348472315536156,32.51151967171748,32.26695019238032,32.487060546875,3706000,0.0,0,BP
2018-03-13,32.674564791876634,32.772391954942954,32.169117711316886,32.242488861083984,3517700,0.0,0,BP
2018-03-14,32.152814267446374,32.1935784381349,31.639219303362584,31.68813133239746,6302700,0.0,0,BP
2018-03-15,31.728892981962215,31.908245384737,31.59030475063236,31.81856918334961,3976400,0.0,0,BP
2018-03-16,31.883792997563503,32.29956084872957,31.851182900644986,32.185428619384766,4596500,0.0,0,BP
2018-03-19,31.973468086380333,31.989773134267026,31.435413945599034,31.590307235717773,4241100,0.0,0,BP
2018-03-20,31.508778689687446,31.94900245350115,31.492473645121123,31.826719284057617,6005500,0.0,0,BP
2018-03-21,31.834866931607596,32.853908786715834,31.794105879377053,32.7153205871582,7438400,0.0,0,BP
2018-03-22,32.275101158653754,32.28325212702095,31.728892981962215,31.81856918334961,6243300,0.0,0,BP
2018-03-23,32.0060732895364,32.315862962388415,31.867485055023757,31.89194107055664,5365600,0.0,0,BP
2018-03-26,32.87837603335993,32.97620320486953,32.50336617447868,32.951744079589844,6796800,0.0,0,BP
2018-03-27,33.033270189949114,33.074031253336415,32.45445500418798,32.58489227294922,4755900,0.0,0,BP
2018-03-28,32.454457988522805,32.650112354721074,32.2669545918036,32.28325653076172,5031700,0.0,0,BP
2018-03-29,32.76423835554315,33.155550123390064,32.73163137395802,33.0495719909668,8336900,0.0,0,BP
2018-04-02,33.04141655246841,33.04957062993101,32.16096588853863,32.535972595214844,5752900,0.0,0,BP
2018-04-03,33.10664924050954,33.212630518477944,32.65011713607457,33.18817138671875,5849700,0.0,0,BP
2018-04-04,33.13109879723639,33.449039459228516,33.08218676300371,33.449039459228516,7305500,0.0,0,BP
2018-04-05,33.71806600190363,34.31318622393582,33.6854559078518,34.17459487915039,7062400,0.0,0,BP
2018-04-06,34.43547771817805,34.55776092452096,33.84035429646907,34.04416275024414,9060100,0.0,0,BP
2018-04-09,33.93817902500127,34.215358601052095,33.75067565147713,33.9626350402832,5930600,0.0,0,BP
2018-04-10,34.56590772946838,35.05504667163641,34.55775365150616,34.875694274902344,9039100,0.0,0,BP
2018-04-11,35.07950282046908,35.27516026400924,34.97352468550983,35.10396194458008,5910100,0.0,0,BP
2018-04-12,35.03874176011017,35.258855217891764,34.89199945492244,35.10396194458008,3467100,0.0,0,BP
2018-04-13,34.85938689485669,35.17733060683467,34.85938689485669,35.02243423461914,4478200,0.0,0,BP
2018-04-16,34.851245875447994,34.99798821213424,34.60667635092767,34.82678985595703,4249500,0.0,0,BP
2018-04-17,34.85939126389851,34.91646048335698,34.71265206057728,34.769718170166016,4483300,0.0,0,BP
2018-04-18,35.340379268828755,35.62571292666459,35.29961820624356,35.48712158203125,8704000,0.0,0,BP
2018-04-19,35.63385214869597,35.86211962169125,35.47895891798419,35.60124206542969,4839500,0.0,0,BP
2018-04-20,35.28331315068624,35.593102824024186,35.201791025535606,35.46266555786133,4251000,0.0,0,BP
2018-04-23,35.54418578203303,35.82136534653868,35.405597554714994,35.79690933227539,4498600,0.0,0,BP
2018-04-24,36.025180493744585,36.530627688729,35.911048259351375,36.06594467163086,11475000,0.0,0,BP
2018-04-25,35.739847467406655,36.0577881300413,35.42190680477201,36.008872985839844,6782600,0.0,0,BP
2018-04-26,36.48171029087131,36.59584251822446,36.400188159867625,36.563232421875,6753000,0.0,0,BP
2018-04-27,36.11485392263986,36.269750322967354,35.91919956731131,36.04963684082031,4454500,0.0,0,BP
2018-04-30,35.73169630908671,36.4898608260398,35.72354223016135,36.35127258300781,7359900,0.0,0,BP
2018-05-01,36.661056081686695,36.76703421085399,36.318656351671756,36.522464752197266,7374700,0.0,0,BP
2018-05-02,36.53877948846053,36.726282893490456,36.38388618253238,36.44095230102539,4998300,0.0,0,BP
2018-05-03,36.35126848267886,36.48985671007846,35.97626175102983,36.46540069580078,5896200,0.0,0,BP
2018-05-04,36.530623209679085,37.093133343020114,36.465403020953865,36.96269607543945,5631000,0.0,0,BP
2018-05-07,37.23172275381799,37.810541062470264,37.1583547039922,37.24802780151367,9213400,0.0,0,BP
2018-05-08,36.67735692066642,37.06051455500176,36.34311130653145,36.95453643798828,7742700,0.0,0,BP
2018-05-09,37.484444682126295,38.19369712145674,37.46813963514666,38.13663101196289,10837000,0.0,0,BP
2018-05-10,37.9136554447481,38.00449677024238,37.616357706866765,37.88888168334961,7793400,0.6,0,BP
2018-05-11,37.913659635967875,38.02101786435417,37.82281830043141,37.84759521484375,3291700,0.0,0,BP
2018-05-14,38.442181735981364,38.63212124933805,38.22746846227046,38.31830978393555,4768400,0.0,0,BP
2018-05-15,38.40915513125519,38.8055542726297,38.21095871084324,38.64038848876953,7149600,0.0,0,BP
2018-05-16,38.648646193652006,38.665163087421675,38.34309153460151,38.57432174682617,4866500,0.0,0,BP
2018-05-17,38.82206568755984,39.11936345062375,38.756001268142924,38.9707145690918,7207900,0.0,0,BP
2018-05-18,39.061560748527185,39.17717585955713,38.92942874302503,39.127628326416016,4276600,0.0,0,BP
2018-05-21,39.12762101390793,39.499243194391866,39.12762101390793,39.466209411621094,5412100,0.0,0,BP
2018-05-22,39.11935652573062,39.40013734666782,38.75599440757202,38.888126373291016,7979900,0.0,0,BP
2018-05-23,38.09534749022827,38.40915904624611,37.90540792202517,38.35961151123047,7871700,0.0,0,BP
2018-05-24,37.71546470807722,37.9384380635453,37.49249450288473,37.781532287597656,7917800,0.0,0,BP
2018-05-25,37.013509128521015,37.02176915001124,36.41065672101641,36.625370025634766,9171300,0.0,0,BP
2018-05-29,36.493239063182585,36.89789507018327,36.385883982984154,36.78227996826172,7449700,0.0,0,BP
2018-05-30,37.55029298974602,37.9053982682055,37.36035346991708,37.74848937988281,7819700,0.0,0,BP
2018-05-31,37.85585328863817,37.98798528535884,37.64939684686991,37.83933639526367,5887300,0.0,0,BP
2018-06-01,38.12837339935395,38.16140718544945,37.82281875365866,37.92191696166992,4846000,0.0,0,BP
2018-06-04,38.25224233683283,38.35960054914618,37.92191082984164,37.9549446105957,5061700,0.0,0,BP
2018-06-05,37.98798020148259,38.40089302975958,37.86410509288955,38.22747039794922,5542400,0.0,0,BP
2018-06-06,38.35134738944487,38.442188727631674,38.08708339668795,38.219215393066406,5351400,0.0,0,BP
2018-06-07,38.789030060967285,39.284524168788586,38.640381198565954,38.97896957397461,10502400,0.0,0,BP
2018-06-08,39.069820884791206,39.13588531259711,38.541289710966396,38.84684753417969,4750200,0.0,0,BP
2018-06-11,38.780770857145434,39.0780685882072,38.673415793364626,38.91290283203125,3719500,0.0,0,BP
2018-06-12,38.5743192174726,38.63212676673827,37.83107794822462,38.08708190917969,11124700,0.0,0,BP
2018-06-13,37.97972115385628,38.16966066594246,37.82281227192989,37.99623489379883,8156300,0.0,0,BP
2018-06-14,38.40915643071864,38.73948800961478,38.26876755736679,38.351348876953125,5635400,0.0,0,BP
2018-06-15,37.913662931668675,37.98798738081607,37.18693533448028,37.2695198059082,7556400,0.0,0,BP
2018-06-18,37.18693457525775,37.64114128314941,37.17867770342127,37.45119857788086,5180200,0.0,0,BP
2018-06-19,37.120860255790454,37.335573519340194,36.963951380240104,37.28602600097656,4578300,0.0,0,BP
2018-06-20,37.31906406049439,37.34384097488417,36.74924543393249,36.963958740234375,5925700,0.0,0,BP
2018-06-21,36.84008610408873,36.85660299662524,36.435430112632055,36.46846389770508,5016700,0.0,0,BP
2018-06-22,37.83933108435866,38.12836880215647,37.740232888295814,37.806297302246094,8878700,0.0,0,BP
2018-06-25,37.096093095115684,37.153903798856746,36.37762553755999,36.5345344543457,6257800,0.0,0,BP
2018-06-26,37.14563638324227,37.244734576562244,36.75749732984978,37.071311950683594,8334200,0.0,0,BP
2018-06-27,37.839334986589236,38.12837273419444,37.45945590394378,37.52552032470703,10631900,0.0,0,BP
2018-06-28,37.49248775121985,37.85584992232103,37.31906196134712,37.715457916259766,4647500,0.0,0,BP
2018-06-29,37.79803659844157,38.10359117630683,37.6989384124291,37.70719528198242,4210400,0.0,0,BP
2018-07-02,37.39338833434001,37.434682141378204,37.120867479483955,37.32732391357422,4149900,0.0,0,BP
2018-07-03,38.045792002397505,38.3843804334586,37.84759558680211,37.90540313720703,3346600,0.0,0,BP
2018-07-05,38.26050770753215,38.31831525679824,37.855851712394326,37.98798370361328,5301000,0.0,0,BP
2018-07-06,37.690687500792,38.07882661935935,37.63287994912562,37.93843460083008,2933500,0.0,0,BP
2018-07-09,38.045791908365544,38.49173856776586,38.03753503701749,38.48347854614258,5192400,0.0,0,BP
2018-07-10,38.7229667378001,39.02026449514042,38.68993295359005,38.855098724365234,7215300,0.0,0,BP
2018-07-11,37.74023451477576,37.99623846149393,37.20344655827477,37.27777099609375,13197800,0.0,0,BP
2018-07-12,37.40990791814764,37.56681683551945,37.23648525710286,37.45119857788086,5501000,0.0,0,BP
2018-07-13,37.05479953828797,37.63287817802109,37.021768903372624,37.46771240234375,6334700,0.0,0,BP
2018-07-16,36.70794643433664,37.00524413724538,36.51800693531705,36.84833526611328,10398200,0.0,0,BP
2018-07-17,36.34458832915298,36.86485941165315,36.27026388879581,36.691436767578125,8693400,0.0,0,BP
2018-07-18,36.28678234247721,36.683178324679886,36.0968427978973,36.542789459228516,7470300,0.0,0,BP
2018-07-19,36.575819811681164,36.84008377500793,36.56755979079755,36.69969177246094,6677800,0.0,0,BP
2018-07-20,36.699695502406854,36.922668834802096,36.57582352903745,36.78227996826172,6718700,0.0,0,BP
2018-07-23,36.89789478396168,37.02176990664543,36.542789459228516,36.542789459228516,4385400,0.0,0,BP
2018-07-24,36.83182517984458,37.18693048498722,36.807051416784645,37.01350784301758,3664000,0.0,0,BP
2018-07-25,36.74924756283706,37.25300179751776,36.65840622212082,37.195194244384766,3586600,0.0,0,BP
2018-07-26,36.46020961900044,36.922670041804466,36.40240206614993,36.77402114868164,5271300,0.0,0,BP
2018-07-27,36.823567261471496,37.021766811138356,36.67491838679009,36.75749969482422,5293000,0.0,0,BP
2018-07-30,37.08782811984243,37.13737879067593,36.641881533165034,36.6749153137207,6178800,0.0,0,BP
2018-07-31,37.24474521480575,37.500752366803525,37.02177500371735,37.236488342285156,6416700,0.0,0,BP
2018-08-01,36.831828701532146,36.89789627637578,36.54279093727963,36.77402114868164,7077500,0.0,0,BP
2018-08-02,35.931672574835986,36.29503787629851,35.77476683574298,36.14638900756836,8975100,0.0,0,BP
2018-08-03,36.08858823951616,36.377626010603045,36.08858823951616,36.311561584472656,3800900,0.0,0,BP
2018-08-06,36.195944158553424,36.52627256860659,36.138133457762,36.44369125366211,4737200,0.0,0,BP
2018-08-07,37.186935075261964,37.24474262972082,36.930931091308594,36.930931091308594,5913500,0.0,0,BP
2018-08-08,37.04653741288448,37.04653741288448,36.67491525788576,36.856597900390625,4602700,0.0,0,BP
2018-08-09,36.81892004402657,36.91940289496526,36.400237771774435,36.450477600097656,4336500,0.615,0,BP
2018-08-10,35.763838219787374,35.9983024597168,35.7470905459144,35.9983024597168,7643500,0.0,0,BP
2018-08-13,35.88107038317615,36.09041152472162,35.6801046760962,35.73871994018555,4690500,0.0,0,BP
2018-08-14,35.98993113297735,36.05692183611453,35.663359440914924,35.68010711669922,3882000,0.0,0,BP
2018-08-15,35.24467837692389,35.26142605330109,34.583159534341405,34.775753021240234,11224300,0.0,0,BP
2018-08-16,35.186061344589525,35.27817196290479,34.926477165182185,34.934852600097656,7633900,0.0,0,BP
2018-08-17,35.07720068984657,35.2279265652555,34.918102574378146,35.09394836425781,5393000,0.0,0,BP
2018-08-20,35.36190852157247,35.54612976536758,35.303293252054495,35.48751449584961,4391100,0.0,0,BP
2018-08-21,35.68010272089797,35.82245315608805,35.50425693826593,35.55449676513672,3811200,0.0,0,BP
2018-08-22,36.006676874103185,36.098787488821394,35.914566259384976,35.98992919921875,7951700,0.0,0,BP
2018-08-23,36.18252499123884,36.19927266719819,35.89782088851515,35.95643615722656,7896800,0.0,0,BP
2018-08-24,36.21602127673407,36.592836009801395,36.18252592395194,36.35837173461914,7166300,0.0,0,BP
2018-08-27,36.500726442844496,36.77705512556024,36.483978765968885,36.73518753051758,3439400,0.0,0,BP
2018-08-28,36.55934291184726,36.6347058631088,36.157408236550005,36.224395751953125,4100300,0.0,0,BP
