date,open,high,low,close,volume,dividends,splits,ticker
2017-07-28,106.1025662169934,106.30516160784326,105.80349052157459,106.08326721191406,4864500,0.0,0,DIS
2017-07-31,106.14114472676826,106.25691667078947,105.48511843147517,106.0543212890625,6815300,0.0,0,DIS
2017-08-01,106.10257146341301,106.92260256989998,106.07362295436262,106.71035766601562,5987200,0.0,0,DIS
2017-08-02,106.0060846565868,106.0060846565868,103.72928787151277,104.8387451171875,8812700,0.0,0,DIS
2017-08-03,104.6940357838961,105.32112097662589,104.24061219940681,105.27288818359375,6895800,0.0,0,DIS
2017-08-04,104.41426565701727,104.6747433465787,103.53634492175695,103.89330291748047,8503800,0.0,0,DIS
2017-08-07,103.79681314279941,103.85470279329869,102.36899601098106,102.60053253173828,8093100,0.0,0,DIS
2017-08-08,102.79348798486868,103.36268347743582,102.43653001400243,103.20832824707031,9787100,0.0,0,DIS
2017-08-09,97.15938299066049,99.36864798940269,96.9567876013104,99.20464324951172,27877600,0.0,0,DIS
2017-08-10,98.88627455718459,99.19499238821486,97.65140323306349,97.77681732177734,12259900,0.0,0,DIS
2017-08-11,97.68034796143907,98.8959276858751,97.4681030647455,98.39425659179688,9410400,0.0,0,DIS
2017-08-14,99.17570126135733,99.18534340333,97.6899943916439,97.82505798339844,9707300,0.0,0,DIS
2017-08-15,98.04693981277258,98.50037071549416,97.78646214547153,97.9311752319336,8868500,0.0,0,DIS
2017-08-16,98.24953905716455,99.0309868106554,98.13377447176859,98.59684753417969,6698800,0.0,0,DIS
2017-08-17,98.63544383611703,98.97310283023104,97.76717259381387,97.8057632446289,6612400,0.0,0,DIS
2017-08-18,97.74787085290959,98.15306160399703,97.1111435812598,97.14972686767578,6893900,0.0,0,DIS
2017-08-21,97.09184385748495,97.84434306404108,96.98572141959491,97.60315704345703,6492700,0.0,0,DIS
2017-08-22,97.83470615326544,99.28182235413716,97.60316226162816,99.1467514038086,6888700,0.0,0,DIS
2017-08-23,98.86698418719467,99.34935626442248,97.90224003273904,97.9215316772461,5954400,0.0,0,DIS
2017-08-24,98.23025261566173,98.43284801124838,97.85400297237021,97.94082641601562,6976600,0.0,0,DIS
2017-08-25,98.10483675702433,99.06958092460907,97.97941530457344,98.79945373535156,6186900,0.0,0,DIS
2017-08-28,98.87662103924892,99.22392950510472,98.4810797844991,98.94415283203125,5630400,0.0,0,DIS
2017-08-29,98.40390016256255,99.35899477969518,98.23024592668267,98.95380401611328,6011700,0.0,0,DIS
2017-08-30,98.86698309978445,99.80277873656628,98.86698309978445,99.24323272705078,6573200,0.0,0,DIS
2017-08-31,99.36865310875974,99.55195686303077,97.43916469888092,97.63211059570312,9823800,0.0,0,DIS
2017-09-01,98.0662447724972,98.32672245561815,97.78646808445541,97.9215316772461,7827400,0.0,0,DIS
2017-09-05,98.40390450791344,98.93451674109222,97.34268740196968,98.01800537109375,9346100,0.0,0,DIS
2017-09-06,98.17236721832042,98.44249440390179,97.33303715419507,97.9215316772461,7531000,0.0,0,DIS
2017-09-07,97.96977588517233,98.26884423010286,92.80838855681756,93.63806915283203,26419400,0.0,0,DIS
2017-09-08,93.0881593438108,94.05290347693057,92.86627231502487,93.64771270751953,13147700,0.0,0,DIS
2017-09-11,94.44845522501579,94.56421981415023,93.54159335458881,93.66700744628906,9610300,0.0,0,DIS
2017-09-12,94.14937843615989,94.89223555641615,93.70559700866241,94.43880462646484,9151700,0.0,0,DIS
2017-09-13,94.7764604369659,95.46142787999372,94.56421555256588,95.33601379394531,7615300,0.0,0,DIS
2017-09-14,95.30707753388161,95.35531032618204,94.10114732016271,94.44845581054688,9710000,0.0,0,DIS
2017-09-15,94.59316913371111,95.44214135644349,94.54492898088182,95.04659271240234,23870300,0.0,0,DIS
2017-09-18,94.92117224355364,95.23953956584805,94.2747954573778,94.64139556884766,7013600,0.0,0,DIS
2017-09-19,94.76681669635944,95.19129909758416,94.62210360849069,94.95976257324219,6970300,0.0,0,DIS
2017-09-20,95.27813309686395,95.77979680986856,95.14306950642373,95.71226501464844,6459100,0.0,0,DIS
2017-09-21,95.69297538589706,95.8859212733286,95.2684856010511,95.40354919433594,4958000,0.0,0,DIS
2017-09-22,95.0755388762543,95.50002129694788,95.05623987143284,95.12377166748047,6359100,0.0,0,DIS
2017-09-25,95.1237749073515,96.13675924298167,94.95012066011245,96.05957794189453,7492500,0.0,0,DIS
2017-09-26,96.1271035836174,96.22357652359054,95.13341831710828,95.1527099609375,6220500,0.0,0,DIS
2017-09-27,95.4807332459172,96.02098763463059,94.56422185316238,95.7412109375,7596600,0.0,0,DIS
2017-09-28,95.28777211018763,95.55790664261248,94.54492238715616,94.5931625366211,7149600,0.0,0,DIS
2017-09-29,94.43880703827037,95.11412501901,94.2169199990619,95.09483337402344,8185900,0.0,0,DIS
2017-10-02,95.80874321971802,96.89890886583571,95.61579732575042,96.33935546875,6923300,0.0,0,DIS
2017-10-03,96.5226560197259,97.29444693041862,96.38759242634433,97.23656463623047,5447700,0.0,0,DIS
2017-10-04,97.18832415544328,97.37162790030428,96.66736142827033,97.0050277709961,5126100,0.0,0,DIS
2017-10-05,97.09184910226446,97.31374349177007,96.49370508915625,96.58053588867188,4736700,0.0,0,DIS
2017-10-06,96.42616684360004,96.73488465155556,95.83767237212031,96.54193878173828,4360200,0.0,0,DIS
2017-10-09,97.25585866708914,97.41987077200281,95.94380599026384,96.05957794189453,5429600,0.0,0,DIS
2017-10-10,96.46477042024615,96.54195172268406,95.18166622918292,96.06922912597656,7704400,0.0,0,DIS
2017-10-11,96.069223929042,96.069223929042,94.59316656173239,95.0755386352539,7984000,0.0,0,DIS
2017-10-12,94.12043569296887,94.37127122961817,93.39687758989152,93.51264953613281,11018200,0.0,0,DIS
2017-10-13,93.38723894638466,94.23621116938308,93.38723894638466,93.94678497314453,6858000,0.0,0,DIS
2017-10-16,94.19761132431172,94.80539744458838,94.10113838845382,94.67033386230469,4911600,0.0,0,DIS
2017-10-17,94.93083308383821,94.9983648850804,94.40987031979228,94.89224243164062,5942500,0.0,0,DIS
2017-10-18,94.89224000443626,95.01765410055977,94.1107995585626,94.78611755371094,5404300,0.0,0,DIS
2017-10-19,94.72824287335786,95.79910960920202,94.65106156473142,95.51933288574219,5634300,0.0,0,DIS
2017-10-20,95.94380927156934,96.14641203395563,95.4517950212433,95.89557647705078,5938700,0.0,0,DIS
2017-10-23,95.62544350122344,95.68332579531686,95.15271356474788,95.22024536132812,5888200,0.0,0,DIS
2017-10-24,95.04658642519924,95.37460324982987,94.60280501809827,94.82469940185547,4966200,0.0,0,DIS
2017-10-25,94.59316050863173,94.75716523663495,94.01430816911623,94.35197448730469,5144400,0.0,0,DIS
2017-10-26,94.13973703362413,95.97275241232235,93.82136969387054,95.0851821899414,6167500,0.0,0,DIS
2017-10-27,94.4484604678307,94.89224192511259,93.47406674618227,94.84400177001953,7868700,0.0,0,DIS
2017-10-30,94.66069264614498,94.86328802155053,94.25549453492059,94.58351135253906,7093200,0.0,0,DIS
2017-10-31,94.48704712516047,94.63175286349333,93.9467853805333,94.36162567138672,5701700,0.0,0,DIS
2017-11-01,94.67033359523009,95.95344498371867,94.54491951500994,95.53860473632812,6920400,0.0,0,DIS
2017-11-02,95.38426235682535,95.62544840847669,94.56422389287941,94.8825912475586,6799200,0.0,0,DIS
2017-11-03,94.89224157189271,95.87627743256543,94.44846011626271,95.16236877441406,5416900,0.0,0,DIS
2017-11-06,94.90188430755937,97.56457285146453,94.88258530280447,97.09185028076172,14728700,0.0,0,DIS
2017-11-07,97.71893871250712,99.27217742855028,97.1883264702263,98.02765655517578,12177500,0.0,0,DIS
2017-11-08,98.28812615264815,98.40389809427256,96.8796006514111,97.61280822753906,8023200,0.0,0,DIS
2017-11-09,97.27514620970604,100.24655970768468,97.24620506531228,99.05992126464844,13172500,0.0,0,DIS
2017-11-10,101.28848711361537,102.49441731142626,100.41057375702424,101.08589172363281,16701500,0.0,0,DIS
2017-11-13,100.4684572165133,101.433201385952,100.31410197681834,101.04730224609375,7856000,0.0,0,DIS
2017-11-14,100.88329711265413,100.88329711265413,99.36864906692438,99.53265380859375,6929300,0.0,0,DIS
2017-11-15,99.1274552169488,100.29479468223943,98.83802904587269,100.03431701660156,5691500,0.0,0,DIS
2017-11-16,99.97643565426013,100.31410200197949,99.13711293730283,99.94749450683594,6410900,0.0,0,DIS
2017-11-17,99.58088409419533,100.32373378959657,99.33969807666837,99.79312896728516,7500800,0.0,0,DIS
2017-11-20,99.77383344808317,99.77383344808317,99.07921651568391,99.12745666503906,5112600,0.0,0,DIS
2017-11-21,99.33970356831843,99.53264944884108,99.16604933168263,99.36864471435547,5725900,0.0,0,DIS
2017-11-22,99.58089354654129,99.67736649062678,99.06958031851573,99.11781311035156,4140700,0.0,0,DIS
2017-11-24,99.28181681055324,99.2914589518562,98.83802805656836,99.02133178710938,2217600,0.0,0,DIS
2017-11-27,99.01168355479335,99.33970037362934,98.77049753168963,99.16604614257812,4007500,0.0,0,DIS
2017-11-28,98.94415986915428,100.21762188105912,98.56791023111971,99.76419830322266,8401100,0.0,0,DIS
2017-11-29,99.85101798120157,102.51371385494943,99.78348618616222,101.52967071533203,14503100,0.0,0,DIS
2017-11-30,101.64543625513896,101.98309520905488,100.78681461786142,101.12447357177734,9949000,0.0,0,DIS
2017-12-01,100.89294508470093,102.11816691796929,100.20797762069563,101.53932189941406,9258400,0.0,0,DIS
2017-12-04,102.74524211525411,108.69771118303778,102.74524211525411,106.33409118652344,17824000,0.0,0,DIS
2017-12-05,105.66841386722653,106.16043539014247,102.76453223646587,103.43985748291016,13055600,0.0,0,DIS
2017-12-06,103.39162438477359,104.18271425965858,101.64543990298912,101.74191284179688,8121700,0.0,0,DIS
2017-12-07,102.01204616184329,102.26288170618945,100.80611595304389,101.5489730834961,9948600,0.0,0,DIS
2017-12-08,102.02550045692296,102.0935755083668,101.21831954721432,101.36419677734375,6536600,0.84,0,DIS
2017-12-11,101.98659897204746,103.90242753228692,101.8893425392556,103.89270782470703,7434000,0.0,0,DIS
2017-12-12,104.19417660112383,104.86520737062779,103.65929592693608,104.47620391845703,8147000,0.0,0,DIS
2017-12-13,105.17641394993427,105.21531503907455,103.81490550852065,104.65126037597656,10368300,0.0,0,DIS
2017-12-14,104.3400615211679,108.47320773871805,104.25253221365045,107.52987670898438,27571300,0.0,0,DIS
2017-12-15,108.9011097524588,108.92055658721476,107.55904814594976,108.21062469482422,19978600,0.0,0,DIS
2017-12-18,108.76495291330673,108.91083014357642,107.27702148772904,107.97722625732422,12270000,0.0,0,DIS
2017-12-19,108.26898057589183,109.29983347443068,107.72437274490741,108.73577880859375,10546600,0.0,0,DIS
2017-12-20,108.5510071497953,109.21231082451912,106.674072265625,106.674072265625,8661100,0.0,0,DIS
2017-12-21,106.7032426416365,108.03556965385616,106.18781621329252,106.55736541748047,9372800,0.0,0,DIS
2017-12-22,106.47956742862849,106.67407287502552,105.46816136623625,105.68211364746094,7378400,0.0,0,DIS
2017-12-26,105.50706177422742,106.36287089359995,104.92356027805238,105.1472396850586,3982400,0.0,0,DIS
2017-12-27,105.43898787594617,105.56541827157596,104.50538398793556,104.68043518066406,5624000,0.0,0,DIS
2017-12-28,105.03054129483367,105.07916951328289,104.116384209284,104.8068618774414,3477700,0.0,0,DIS
2017-12-29,105.07916204338353,105.3611819475426,104.55400848388672,104.55400848388672,4538400,0.0,0,DIS
2018-01-02,105.95442128584456,108.7357862976391,105.575144913293,108.72606658935547,11014300,0.0,0,DIS
2018-01-03,109.10533394988965,110.07783891089875,108.38567493661363,109.19285583496094,9237900,0.0,0,DIS
2018-01-04,109.84443871283038,109.89306693153483,108.5607323870523,109.14424133300781,7417400,0.0,0,DIS
2018-01-05,109.58185534963879,109.58185534963879,108.18144588203198,108.5510025024414,6008300,0.0,0,DIS
2018-01-08,107.84107712466546,108.2203534750049,106.52819687967319,106.9949951171875,8052600,0.0,0,DIS
2018-01-09,107.10196143650042,107.8118932746254,106.83938837943276,106.91719055175781,5838000,0.0,0,DIS
2018-01-10,106.93663885308229,107.46179239405059,106.01276215781547,106.46011352539062,6060000,0.0,0,DIS
2018-01-11,107.21867237809244,108.02585327965315,106.49902078157548,107.93832397460938,6427000,0.0,0,DIS
2018-01-12,108.25924997258754,109.62075837689609,107.94804868757049,109.37763214111328,5899900,0.0,0,DIS
2018-01-16,109.96113505138672,110.04866435560992,107.57850087761591,107.64657592773438,8069200,0.0,0,DIS
2018-01-17,108.14254734445342,109.12477942028828,107.5298718977415,108.8913803100586,7030700,0.0,0,DIS
2018-01-18,108.66770901704896,108.91083527240636,107.17005039369243,107.38400268554688,8070900,0.0,0,DIS
2018-01-19,107.91887302738101,108.03556887016025,106.81993771038462,107.54931640625,10514300,0.0,0,DIS
2018-01-22,107.23811484663509,108.49264709060867,107.03388970267991,108.04529571533203,8073600,0.0,0,DIS
2018-01-23,107.2381253080376,108.08420734663869,106.86857607144289,107.37428283691406,7477300,0.0,0,DIS
2018-01-24,107.90914335808972,108.36622185053564,107.25756685251193,107.4617919921875,7211800,0.0,0,DIS
2018-01-25,107.55904254710076,108.74549973530611,107.09224434101506,107.51042175292969,6291000,0.0,0,DIS
2018-01-26,107.76326985725463,109.43597953855777,107.62711975943914,109.10533142089844,7743800,0.0,0,DIS
2018-01-29,109.01780597694444,109.3581812335308,108.18145110668988,108.47320556640625,6847800,0.0,0,DIS
2018-01-30,108.35649862830232,109.32900356825037,107.07279240435584,107.08251953125,8393900,0.0,0,DIS
2018-01-31,107.0533492209696,107.092250310249,105.48761562068802,105.68211364746094,9841400,0.0,0,DIS
2018-02-01,105.63349259676285,107.60767650029844,104.40813425609022,107.45207214355469,9518900,0.0,0,DIS
2018-02-02,106.92691967822937,107.53960256473363,105.46816220693223,105.71128845214844,9947700,0.0,0,DIS
2018-02-05,104.15527175406768,105.6432030417564,101.15023521926474,101.82125854492188,15107900,0.0,0,DIS
2018-02-06,100.05131213872781,103.28002845516708,98.9621112828262,103.2508544921875,17765100,0.0,0,DIS
2018-02-07,104.8652133940813,105.05971142152676,101.5392481552443,101.87962341308594,12445000,0.0,0,DIS
2018-02-08,102.57010053412843,102.91047579023817,98.40778044313127,98.5633773803711,12667500,0.0,0,DIS
2018-02-09,99.73038516952018,100.89738813674623,97.50334795306267,100.25553131103516,12479700,0.0,0,DIS
2018-02-12,101.07244055483987,101.76291818448132,99.2927547014635,100.54728698730469,9584700,0.0,0,DIS
2018-02-13,99.81790682594281,101.4419883011819,99.58450771695384,101.25721740722656,8447900,0.0,0,DIS
2018-02-14,100.6445332154212,101.87961863258082,99.86653372252128,101.72401428222656,7425700,0.0,0,DIS
2018-02-15,102.46312186605253,102.6673470146804,101.07243949428988,102.28807067871094,6494700,0.0,0,DIS
2018-02-16,102.2977990641265,104.39840591844286,102.2977990641265,103.6009521484375,8746400,0.0,0,DIS
2018-02-20,103.44535452414429,104.61235749992257,102.61871937837539,103.06607818603516,6734500,0.0,0,DIS
2018-02-21,103.08552837895016,103.97051147645321,102.13247022930257,102.16165161132812,6743300,0.0,0,DIS
2018-02-22,102.41449533875053,103.09525326502045,102.04494612366048,102.34642028808594,4462200,0.0,0,DIS
2018-02-23,102.84239767648124,104.40813122758433,102.53119639164468,104.30115509033203,6101100,0.0,0,DIS
2018-02-26,105.03053981180872,106.790771484375,104.70961138167392,106.790771484375,8138200,0.0,0,DIS
2018-02-27,105.03053292778061,105.18613727872268,101.96714090012891,101.9865951538086,14179600,0.0,0,DIS
2018-02-28,102.55064587456211,102.66734914174901,100.30416177348884,100.32361602783203,10760800,0.0,0,DIS
2018-03-01,100.36250759908874,101.16968848610236,98.54392809609598,99.74983215332031,10487300,0.0,0,DIS
2018-03-02,99.195509183757,100.33333824368438,98.6509087625181,100.15828704833984,7835400,0.0,0,DIS
2018-03-05,99.88598401641468,101.1113423492159,99.6039566863464,100.56674194335938,5736700,0.0,0,DIS
2018-03-06,101.14052277127753,102.06439957874228,100.66399738571542,102.05467987060547,6216200,0.0,0,DIS
2018-03-07,100.86822117177947,101.3739205140866,99.94433695732252,100.74179077148438,6214800,0.0,0,DIS
2018-03-08,101.13078427672107,101.7142857432005,100.62508498433856,101.16968536376953,6627000,0.0,0,DIS
2018-03-09,101.55869415001953,101.86989544313245,100.79041433460426,101.85044860839844,5618400,0.0,0,DIS
2018-03-12,101.84071894364367,103.0271761627061,101.84071894364367,102.2783432006836,6485300,0.0,0,DIS
2018-03-13,102.92019613866485,102.92019613866485,100.57645575023359,100.87793731689453,6716700,0.0,0,DIS
2018-03-14,101.65594174689909,101.77264501254982,100.62508886900157,101.04326629638672,6235900,0.0,0,DIS
2018-03-15,101.1405111472743,101.42253846294365,100.40140533447267,100.40140533447266,5174600,0.0,0,DIS
2018-03-16,100.71261120613121,101.40308883684712,100.01240644832802,100.04158782958984,10468000,0.0,0,DIS
2018-03-19,99.97351029467683,100.11938009924064,98.22299844367274,98.68980407714844,6528300,0.0,0,DIS
2018-03-20,98.74815569924101,99.34138432544262,97.97987588137953,98.5633773803711,8330300,0.0,0,DIS
2018-03-21,98.7092531173405,100.10966262944254,98.63145094008505,99.02045440673828,6136400,0.0,0,DIS
2018-03-22,98.5050304451585,98.84540570468495,97.64922873268853,97.83399963378906,8911600,0.0,0,DIS
2018-03-23,98.07712685504819,98.32998023019428,95.7431133928037,95.83064270019531,7505100,0.0,0,DIS
2018-03-26,97.11434198732874,98.00904473377965,96.35578933622367,97.88262176513672,7340100,0.0,0,DIS
2018-03-27,98.10629412558798,98.3980485708264,96.17101140306936,96.62808990478516,7193500,0.0,0,DIS
2018-03-28,96.76424660116825,97.32830127663865,95.4513663472883,95.83064270019531,9099700,0.0,0,DIS
2018-03-29,96.28771577725567,98.4952987170294,96.1418385529515,97.67839813232422,9343600,0.0,0,DIS
2018-04-02,97.42554617816481,98.21327281330736,95.09153281447048,95.94734191894531,8203700,0.0,0,DIS
2018-04-03,96.08349119892122,96.75451456328791,95.01372982745107,96.68643951416016,8484700,0.0,0,DIS
2018-04-04,95.72366808958407,98.36888289448699,95.07209151591847,98.17437744140625,8759200,0.0,0,DIS
2018-04-05,98.57310388097149,99.56505568098912,98.20355466520492,99.30248260498047,6612800,0.0,0,DIS
2018-04-06,98.83567891137893,99.38028674808587,96.7156177482186,97.59087371826172,7162400,0.0,0,DIS
2018-04-09,97.93125288715589,98.71898700144351,96.84205200952286,96.95874786376953,7094300,0.0,0,DIS
2018-04-10,98.14520064434929,98.73842927477303,97.5616991412048,98.58283233642578,8116800,0.0,0,DIS
2018-04-11,98.00904916368361,98.85513115410943,97.64922707527333,98.02850341796875,6305000,0.0,0,DIS
2018-04-12,98.6314472525178,98.71897655356369,96.93929076840905,97.62976837158203,7337800,0.0,0,DIS
2018-04-13,98.22300344216086,98.72870276950565,97.40610281653677,97.59087371826172,6324600,0.0,0,DIS
2018-04-16,97.92152602848572,98.22300018944097,96.98792216456472,97.48389434814453,10328000,0.0,0,DIS
2018-04-17,98.41749363786519,99.76927486526313,97.97986939748765,99.36082458496094,9577400,0.0,0,DIS
2018-04-18,99.84707951489582,99.8859806025023,98.41749607875884,98.4272232055664,5822100,0.0,0,DIS
2018-04-19,98.22299633677142,98.78705096773186,97.46444369081534,98.11602020263672,6803400,0.0,0,DIS
2018-04-20,98.39805137765265,98.61200365431404,97.1629733527764,97.48389434814453,6396900,0.0,0,DIS
2018-04-23,97.78537338885116,97.95069744575031,96.79341420820872,97.39636993408203,5889800,0.0,0,DIS
2018-04-24,97.8145500159961,98.07712308883946,96.14184030862667,96.725341796875,6567700,0.0,0,DIS
2018-04-25,96.7642390031689,98.69952170573765,96.32661475944624,98.3688735961914,8977700,0.0,0,DIS
2018-04-26,98.44668316811791,98.59255298057147,96.99764539433589,97.09489440917969,8038400,0.0,0,DIS
2018-04-27,97.03653644411901,97.24076158004766,96.2196359004044,96.50166320800781,8038000,0.0,0,DIS
2018-04-30,97.64922857068545,98.58283246081949,97.3672012362245,97.57142639160156,8558900,0.0,0,DIS
2018-05-01,97.42554878819911,97.93124811106235,96.20991756825234,97.30884552001953,6716200,0.0,0,DIS
2018-05-02,97.41581655530884,97.95069723190159,96.52111380502986,96.88094329833984,9286400,0.0,0,DIS
2018-05-03,96.3849690697869,96.5211191732876,94.99428665292334,96.04459381103516,10450800,0.0,0,DIS
2018-05-04,95.99595923027633,98.56337161126288,95.86953626244224,98.3688735961914,9980100,0.0,0,DIS
2018-05-07,99.53587735075227,99.85680575594114,98.92320192053839,99.66230773925781,10181100,0.0,0,DIS
2018-05-08,98.41749782420884,99.8179073243834,98.06739544916519,98.99127960205078,14229500,0.0,0,DIS
2018-05-09,99.4386312063525,99.45807804073142,96.56974456971562,97.22132110595703,18345700,0.0,0,DIS
2018-05-10,97.65894949418616,99.26358421455375,97.54225364373167,98.88430786132812,8927300,0.0,0,DIS
2018-05-11,99.08852913382368,99.3997304222067,98.47585368408885,99.26358032226562,7036000,0.0,0,DIS
2018-05-14,99.6234130859375,100.6445388689076,99.17606168297571,99.6234130859375,9891900,0.0,0,DIS
2018-05-15,99.62340413544509,100.4792057747069,99.29274861188749,100.09020233154297,5762400,0.0,0,DIS
2018-05-16,100.41113932629628,102.15192413330078,100.31389031208427,102.15192413330078,8111600,0.0,0,DIS
2018-05-17,102.33670479735775,102.57983104826701,101.22804226715715,101.4711685180664,7320600,0.0,0,DIS
2018-05-18,101.47116427769853,101.90879596282166,100.71261159370064,101.07244110107422,5427300,0.0,0,DIS
2018-05-21,101.35446451794907,101.80181589330303,100.76123591985227,101.19886016845703,5848700,0.0,0,DIS
2018-05-22,101.52951605370777,102.58954286471233,101.13078547146831,101.20858764648438,6971600,0.0,0,DIS
2018-05-23,100.36251697320309,100.49866708497952,99.26358895111495,100.06104278564453,8046600,0.0,0,DIS
2018-05-24,99.98323311287257,100.03186132898946,98.42722665224487,99.30248260498047,7474100,0.0,0,DIS
2018-05-25,99.4386276032697,100.16800628984623,99.16632741408756,99.38999938964844,6982700,0.0,0,DIS
2018-05-29,97.78537523239522,98.85512918846051,96.64753880730981,96.94902038574219,11270400,0.0,0,DIS
2018-05-30,97.73674789552568,97.78537611108449,96.68644076429683,97.23104858398438,7216400,0.0,0,DIS
2018-05-31,97.01709660283089,97.38664581548345,96.09321244176348,96.73506927490234,9620000,0.0,0,DIS
2018-06-01,96.94901831062269,97.2991206770593,96.472485555425,96.62808990478516,6847700,0.0,0,DIS
2018-06-04,97.017096125996,97.73674771325561,96.95874078350947,97.48389434814453,6598000,0.0,0,DIS
2018-06-05,97.6005965962986,97.74647382155867,97.03654194909242,97.19214630126953,5974400,0.0,0,DIS
2018-06-06,97.308838803757,99.13715278092604,97.01709178288066,99.10797882080078,7833000,0.0,0,DIS
2018-06-07,99.10797988073801,100.12910559416136,99.01072345311546,99.65258026123047,7559200,0.0,0,DIS
2018-06-08,99.28302962761953,101.13079056946555,99.03018367550708,101.1210708618164,7090300,0.0,0,DIS
2018-06-11,101.07244567386535,101.90880057345174,100.89739447582112,101.48089599609375,8175000,0.0,0,DIS
2018-06-12,101.85045215427373,102.32697752790011,101.1016191475222,101.4614486694336,9215300,0.0,0,DIS
2018-06-13,100.36250998583057,104.91383354446847,99.8470835386153,103.38700103759766,22009400,0.0,0,DIS
2018-06-14,103.52315375640045,106.479569831741,103.52315375640045,105.75991821289062,18068700,0.0,0,DIS
2018-06-15,105.19586639358405,106.41149767044332,104.88466508349306,105.85717010498047,16169200,0.0,0,DIS
2018-06-18,104.05803086078042,104.52483650684654,103.57177838012258,104.11637878417969,9288600,0.0,0,DIS
2018-06-19,102.95910541326762,104.04830624769923,102.85212927136821,103.18277740478516,8869500,0.0,0,DIS
2018-06-20,104.05802597696656,104.93328188499662,102.9007427530366,104.20390319824219,18625900,0.0,0,DIS
2018-06-21,104.06775433205316,104.30115343707503,102.88129713378765,102.97854614257812,7707800,0.0,0,DIS
2018-06-22,103.1535951527266,103.86352699922338,102.90074179950018,103.41616821289062,8959100,0.0,0,DIS
2018-06-25,103.08552591693346,103.16332809456168,100.8876626264928,101.57814025878906,7995800,0.0,0,DIS
2018-06-26,101.58786196670775,101.83098819410833,101.05298871820062,101.39336395263672,6550000,0.0,0,DIS
2018-06-27,101.62676948051353,102.96882366957429,100.63481767462063,101.10161590576172,8803300,0.0,0,DIS
2018-06-28,101.05300337361601,102.22973359453769,100.8293239473335,101.88935089111328,6303600,0.0,0,DIS
2018-06-29,102.04494881420308,102.7743275561078,101.77264860436519,101.9282455444336,6774000,0.0,0,DIS
2018-07-02,101.28638860314857,102.47284578918853,101.04326237386574,102.43394470214844,5488900,0.0,0,DIS
2018-07-03,102.96882609882152,103.03690115161997,100.65426688405013,101.1794204711914,2406300,0.0,0,DIS
2018-07-05,101.82126957956858,102.69652555530504,101.55869649665976,102.44367218017578,6202800,0.0,0,DIS
2018-07-06,102.44368111664397,102.97305606011746,101.99273375278115,102.71817016601562,4134500,0.84,0,DIS
2018-07-09,102.94364150979787,103.98278070085867,102.68875563074448,103.93376159667969,4725200,0.0,0,DIS
2018-07-10,104.15923745701045,104.47294027300448,102.76718167849097,103.94356536865234,4213600,0.0,0,DIS
2018-07-11,103.24753900855859,107.18843116030506,103.24753900855859,105.91401672363281,11753800,0.0,0,DIS
2018-07-12,105.92382683860693,107.05119149308376,105.69834942015224,106.11988830566406,5931400,0.0,0,DIS
2018-07-13,105.87480468750002,108.07072446830571,105.54149870723487,107.83544921875,8188800,0.0,0,DIS
2018-07-16,107.658982032342,108.2765823162122,106.62964074662692,108.03150177001953,8245900,0.0,0,DIS
2018-07-17,108.09033333164605,110.40389443896954,107.9236728649778,108.12954711914062,9075900,0.0,0,DIS
2018-07-18,108.139344099278,108.87458578062586,107.49233530890977,108.51187133789062,6414100,0.0,0,DIS
2018-07-19,109.34515163368077,112.42336309658724,109.10987637287533,109.92353820800781,17796800,0.0,0,DIS
2018-07-20,109.94314531000411,109.99215693649485,108.64912019825472,109.28633117675781,11787900,0.0,0,DIS
2018-07-23,108.86478539221893,109.02163305801315,108.16875003510003,108.90399169921875,5447800,0.0,0,DIS
2018-07-24,109.63923422032337,109.68825332335378,108.36481981344855,108.52166748046875,5648800,0.0,0,DIS
2018-07-25,108.46285074615258,109.22750088758211,107.47272320132623,108.99222564697266,6756800,0.0,0,DIS
2018-07-26,109.94313602894123,112.30570863749206,109.48238339908407,111.27637481689453,9466400,0.0,0,DIS
2018-07-27,111.75673450540938,111.80575360874059,109.7176624667783,110.40389251708984,5717000,0.0,0,DIS
2018-07-30,109.99215740725772,111.10972421403964,109.84511504789074,110.4136962890625,5199300,0.0,0,DIS
2018-07-31,110.33527357723193,111.80575697019763,110.14900995409138,111.32539367675781,8421200,0.0,0,DIS
2018-08-01,111.44303719931733,111.59008703731524,110.37448202384702,110.74700927734375,6466600,0.0,0,DIS
2018-08-02,110.286245747839,111.09010963989711,109.4823818557809,110.53132629394531,4027300,0.0,0,DIS
2018-08-03,110.97247686051273,111.85476839052654,110.18822353992901,111.84496307373047,4747500,0.0,0,DIS
2018-08-06,112.40375044918994,114.54084572987459,111.91358933433236,113.65856170654297,12715600,0.0,0,DIS
2018-08-07,114.27616273842813,115.57999310718434,113.95265460556108,114.266357421875,15466900,0.0,0,DIS
2018-08-08,113.61934606675713,114.11931248995184,111.65870163930408,111.73712921142578,11722900,0.0,0,DIS
2018-08-09,111.80576105583431,112.54100277918455,110.59015602149067,111.9135971069336,7042000,0.0,0,DIS
2018-08-10,111.34500669948937,111.56067879843442,110.188226106365,110.46271514892578,5740200,0.0,0,DIS
2018-08-13,110.44310935371725,110.619560180346,109.52160403635227,109.91373443603516,6080900,0.0,0,DIS
2018-08-14,110.16860439317269,110.96267044845713,109.74706555469925,110.53132629394531,4326400,0.0,0,DIS
