date,open,high,low,close,volume,dividends,splits,ticker
2017-08-04,81.5175843049268,81.86813902174994,81.37376346840709,81.49960327148438,5824400,0.0,0,PG
2017-08-07,81.499600929777,82.29958545110608,81.36477061385256,82.19172668457031,5011300,0.0,0,PG
2017-08-08,82.15577852592193,82.64116359024601,82.0029740217149,82.31757354736328,5623400,0.0,0,PG
2017-08-09,82.26363894286395,82.64116523892895,82.26363894286395,82.62318420410156,5572800,0.0,0,PG
2017-08-10,82.56924562857974,82.69508542734881,82.41644113832511,82.46138000488281,6338200,0.0,0,PG
2017-08-11,82.64116611404286,82.76700592814527,82.05690591556426,82.10184478759766,7094200,0.0,0,PG
2017-08-14,82.281618048097,82.65014696035044,82.02094791125661,82.3804931640625,5398400,0.0,0,PG
2017-08-15,82.61419938934507,83.01868351648478,82.58722783748111,82.87486267089844,5293400,0.0,0,PG
2017-08-16,82.9557611064364,83.54900493218086,82.86587650953635,83.09059143066406,7965500,0.0,0,PG
2017-08-17,83.05463620595621,83.2973253033198,82.75801086425781,82.75801086425781,5711400,0.0,0,PG
2017-08-18,82.67712198745164,83.39620566553619,82.56026583216816,83.11756134033203,6815000,0.0,0,PG
2017-08-21,83.03666865369493,83.5580090011265,83.01869447450183,83.46812438964844,4334300,0.0,0,PG
2017-08-22,83.5130704217609,83.55800929878188,83.22542869159639,83.40520477294922,4731500,0.0,0,PG
2017-08-23,83.14452081725305,83.28834165849727,82.94677058941984,83.09059143066406,3631900,0.0,0,PG
2017-08-24,83.09060129339143,83.20745059745582,82.73105600535858,82.93778991699219,5173700,0.0,0,PG
2017-08-25,83.27934321319978,83.46810290604631,83.06361882962581,83.15350341796875,4933000,0.0,0,PG
2017-08-28,83.1625002127248,83.33328575798184,82.67712198745164,83.11756134033203,5386500,0.0,0,PG
2017-08-29,83.12654025157636,83.31529994788427,82.9108090062919,82.98271942138672,3676300,0.0,0,PG
2017-08-30,82.76700679343952,82.76700679343952,82.3894873471855,82.5782470703125,4709600,0.0,0,PG
2017-08-31,82.59622566512677,83.04565556072883,82.55127993246418,82.93778991699219,5864400,0.0,0,PG
2017-09-01,83.07261078649827,83.28834204937704,82.92879680233429,83.1714859008789,4960700,0.0,0,PG
2017-09-05,82.8568924365392,83.36025170453132,82.73105261954116,83.34227752685547,6532100,0.0,0,PG
2017-09-06,83.40519743535448,83.51306307467667,83.01868746664462,83.34227752685547,6747200,0.0,0,PG
2017-09-07,83.36024533884326,83.91754081281722,82.99171643370713,83.56698608398438,7735400,0.0,0,PG
2017-09-08,83.37823833345549,83.72879311257519,83.15352337977588,83.45014190673828,6070100,0.0,0,PG
2017-09-11,83.6748429835639,84.66359410198207,83.50406431036397,84.48381805419922,10177300,0.0,0,PG
2017-09-12,84.24113551499636,84.4748409664165,83.78271512968337,84.05237579345703,5804000,0.0,0,PG
2017-09-13,84.04336452291697,84.28605357418107,83.99841880413472,84.08831024169922,5369300,0.0,0,PG
2017-09-14,83.80067547165287,84.17819482150985,83.75572975287062,84.08831024169922,5492300,0.0,0,PG
2017-09-15,84.3310226461848,84.3310226461848,83.43216288365555,83.8366470336914,12428800,0.0,0,PG
2017-09-18,83.7467491994127,84.04337452005048,83.46810491152826,83.72877502441406,6177700,0.0,0,PG
2017-09-19,83.89955944196167,84.89729423779002,83.89955944196167,84.64561462402344,6587200,0.0,0,PG
2017-09-20,84.64561521128569,85.09504505548846,84.34000620895031,84.85235595703125,5941500,0.0,0,PG
2017-09-21,84.6276351803763,84.94223467800315,83.09956970114564,83.27035522460938,9376700,0.0,0,PG
2017-09-22,83.18947118835085,83.59395532585762,82.76700601580724,82.91082000732422,6837700,0.0,0,PG
2017-09-25,83.08160737514363,83.6748512470264,82.991722771253,83.34227752685547,6436200,0.0,0,PG
2017-09-26,83.43217006647458,83.45913476443098,82.87487449693585,83.27936553955078,4885200,0.0,0,PG
2017-09-27,83.1624953233393,83.1624953233393,81.20298092902435,81.67938232421875,9631200,0.0,0,PG
2017-09-28,81.67040011098584,81.90410557381888,81.46365934429585,81.6973648071289,4999800,0.0,0,PG
2017-09-29,81.76928401720093,82.18275873723135,81.52658801033651,81.77827453613281,6634500,0.0,0,PG
2017-10-02,82.02994400178343,83.05464358435997,82.01196296615605,82.48835754394531,7302400,0.0,0,PG
2017-10-03,82.65911955561074,83.00068369995384,82.29957438076053,82.80294036865234,5909900,0.0,0,PG
2017-10-04,82.80296276638632,83.4141876716384,82.71307130504326,83.07261657714844,6140700,0.0,0,PG
2017-10-05,83.1355358166066,83.2793566673939,82.64116707197543,82.72206115722656,6912800,0.0,0,PG
2017-10-06,82.69508914236286,83.00968865341868,82.58722351382015,82.99171447753906,5241900,0.0,0,PG
2017-10-09,83.05461993372134,83.25237012277664,82.63215486760389,82.80294036865234,5149000,0.0,0,PG
2017-10-10,83.02767568089939,83.62991005378996,80.77153583973197,82.35353088378906,17125600,0.0,0,PG
2017-10-11,81.877121003762,82.45239748030347,81.85914682844263,82.20970153808594,7115400,0.0,0,PG
2017-10-12,82.16476368858332,82.97373188531536,82.14678265528646,82.82991790771484,5984900,0.0,0,PG
2017-10-13,83.32430504556288,84.05238618466052,83.22542991380587,83.62992095947266,6956700,0.0,0,PG
2017-10-16,83.56698310238724,83.92652833542105,83.33327767225202,83.71978759765625,4159100,0.0,0,PG
2017-10-17,83.62992428070383,83.67486316016944,83.05465450459333,83.41419982910156,5316100,0.0,0,PG
2017-10-18,83.39620517817278,83.54900968737526,82.70408619911973,83.38721466064453,7399700,0.0,0,PG
2017-10-19,83.04307457886445,83.30569800806335,82.53594349304193,82.9434585571289,8585000,0.69,0,PG
2017-10-20,81.25001904599517,81.46736000383025,79.3210964541323,79.91879272460938,19997800,0.0,0,PG
2017-10-23,80.26292365719993,80.47121365438538,78.66908061176515,79.05848693847656,13358200,0.0,0,PG
2017-10-24,79.12187367473301,79.16714929986966,78.5875687886209,78.76869201660156,11519000,0.0,0,PG
2017-10-25,78.69622830106584,78.88640247372973,78.13475676095571,78.66000366210938,9024300,0.0,0,PG
2017-10-26,78.95887636166597,79.48411651738387,78.87736917132378,79.23960876464844,6233800,0.0,0,PG
2017-10-27,79.26676839908285,79.26676839908285,78.28872365777472,78.82302856445312,7433800,0.0,0,PG
2017-10-30,78.70528924093817,78.85923878061703,78.02609277973218,78.12570190429688,5387100,0.0,0,PG
2017-10-31,78.32495050499006,78.33400839427836,77.62764503098393,78.1891098022461,7119000,0.0,0,PG
2017-11-01,78.18004079912234,78.91357075203459,77.98080873557986,78.68717193603516,4884100,0.0,0,PG
2017-11-02,78.58756342976781,78.82302015551464,78.08949013235994,78.34305572509766,5021200,0.0,0,PG
2017-11-03,78.5875493795738,78.93167997317357,78.29775919551994,78.40643310546875,5106500,0.0,0,PG
2017-11-06,78.37928850606232,78.46078877969951,77.90837500567541,77.9264907836914,5186700,0.0,0,PG
2017-11-07,77.91743011795414,78.78680088482729,77.3559584749311,78.76869201660156,6875100,0.0,0,PG
2017-11-08,78.7777298102539,79.33014347212824,78.60567140890242,79.3120346069336,6910000,0.0,0,PG
2017-11-09,79.10377294349348,79.84636104659833,79.05849730974506,79.49317932128906,5280000,0.0,0,PG
2017-11-10,79.68333905989847,80.04557860967586,79.49316485082291,79.83729553222656,7227300,0.0,0,PG
2017-11-13,80.29912859597243,80.96927405085435,80.26290395712935,80.59797668457031,6873500,0.0,0,PG
2017-11-14,80.36253093677976,80.64327019878105,80.11802322770183,80.48026275634766,5035500,0.0,0,PG
2017-11-15,80.35346287043639,80.54363702797721,79.69237535305297,79.90066528320312,6688100,0.0,0,PG
2017-11-16,81.35868454742811,81.41302496772806,80.38969778000175,80.82438659667969,7205100,0.0,0,PG
2017-11-17,80.55270126699732,80.67948405956419,79.76483775735235,80.08179473876953,5941800,0.0,0,PG
2017-11-20,80.0818034912218,80.19952840885936,79.42977368153274,79.93690490722656,4926200,0.0,0,PG
2017-11-21,79.85538389765881,80.78814583517544,79.71048535129279,80.34440612792969,6196400,0.0,0,PG
2017-11-22,80.14518336717745,80.51648075340312,79.74671922764628,79.9912338256836,6006900,0.0,0,PG
2017-11-24,80.22668207773205,80.56175481669804,80.0727325392113,80.09989929199219,2196700,0.0,0,PG
2017-11-27,79.99123737655705,80.68854274254679,79.82822994034406,80.56175994873047,6199700,0.0,0,PG
2017-11-28,81.0326696183346,81.0688873499011,80.5164805792149,80.96022033691406,4841300,0.0,0,PG
2017-11-29,80.96023156112996,81.33152208888382,80.6251587699638,80.9421157836914,5158900,0.0,0,PG
2017-11-30,80.91494920938344,81.83866040478357,80.78816640360611,81.4945297241211,9789900,0.0,0,PG
2017-12-01,81.66658241740215,81.98353938276085,80.70665363398903,81.82958984375,7953200,0.0,0,PG
2017-12-04,83.09742112441045,83.23326179218591,81.34962203552934,82.78046417236328,9003700,0.0,0,PG
2017-12-05,82.88009036913947,83.16988062916934,82.47257519099097,82.77142333984375,8683000,0.0,0,PG
2017-12-06,82.76235713502264,83.11553876303545,82.472566904111,82.63557434082031,6737400,0.0,0,PG
2017-12-07,82.45445882126579,82.47256768811937,81.40396490600975,81.5941390991211,7273600,0.0,0,PG
2017-12-08,81.5216820675123,81.8386459350586,81.12322485229603,81.8386459350586,5883400,0.0,0,PG
2017-12-11,81.71188354492188,81.80244171147463,81.27719467266533,81.71188354492188,4856000,0.0,0,PG
2017-12-12,81.91110029821316,81.96544071985555,81.34057768955185,81.36774444580078,6558900,0.0,0,PG
2017-12-13,81.52167888893109,82.78046260461022,81.4764032732923,82.30049133300781,7141000,0.0,0,PG
2017-12-14,82.35483092682662,82.79857064688267,82.31860628918935,82.40916442871094,5853500,0.0,0,PG
2017-12-15,82.92535871533534,83.55927264157842,82.84385845730849,83.21514892578125,15924000,0.0,0,PG
2017-12-18,83.29667316626838,84.3471603035243,83.14271668764408,83.20610809326172,7405700,0.0,0,PG
2017-12-19,83.3147765177423,83.43250143205141,82.93442810922556,83.02498626708984,5644400,0.0,0,PG
2017-12-20,83.13365952175273,83.28760907977674,82.72613745098124,82.88914489746094,6938500,0.0,0,PG
2017-12-21,83.00688682476279,83.38723527646881,82.88915498794044,83.01593780517578,4860400,0.0,0,PG
2017-12-22,83.20610389378197,83.70418413359995,83.06121222074518,83.43250274658203,4919400,0.0,0,PG
2017-12-26,83.63172649942456,84.01207487599044,83.45061019891051,83.74945831298828,3431900,0.0,0,PG
2017-12-27,83.75851612386876,83.99397286105862,83.25138491374712,83.40533447265625,4276700,0.0,0,PG
2017-12-28,83.58644852729677,83.80378946362788,83.2332669148298,83.37815856933594,3005400,0.0,0,PG
2017-12-29,83.53212301047961,83.7313551164622,83.20610809326172,83.20610809326172,4346700,0.0,0,PG
2018-01-02,83.24231949899563,83.25137738668444,82.00165834224298,82.09221649169922,7558900,0.0,0,PG
2018-01-03,82.16466480564246,82.49067275801028,81.9744837121408,81.99259948730469,5863600,0.0,0,PG
2018-01-04,82.2552095207045,83.10646426750297,82.05597748130185,82.5721664428711,6322500,0.0,0,PG
2018-01-05,82.65369263659963,82.68086630343788,82.01977859327131,82.62652587890625,5949700,0.0,0,PG
2018-01-08,82.34579700574125,83.10649389008482,82.34579700574125,83.06121826171875,4860700,0.0,0,PG
2018-01-09,82.83481620095505,82.99782365691185,82.41824312665322,82.4544677734375,6630100,0.0,0,PG
2018-01-10,82.32766331947181,82.32766331947181,81.5126262539695,81.92919921875,6564700,0.0,0,PG
2018-01-11,81.8658260364264,81.97449306323037,81.43113720177656,81.6394271850586,5469700,0.0,0,PG
2018-01-12,81.54885474454991,81.8114712860968,80.91493392625293,81.150390625,8111000,0.0,0,PG
2018-01-16,81.63036290986008,82.20088548337843,81.17756524255039,81.70281219482422,9465300,0.0,0,PG
2018-01-17,82.0107058320456,83.07025755395631,81.89298093367492,82.59028625488281,8345500,0.0,0,PG
2018-01-18,82.34392466434264,82.718052672588,81.82380040635938,82.28917694091797,7699800,0.69,0,PG
2018-01-19,82.38042032324209,83.27467253363193,82.34391952263273,83.1012954711914,9364000,0.0,0,PG
2018-01-22,82.92791468147966,83.87691456922194,82.82753922476934,83.84954071044922,8658000,0.0,0,PG
2018-01-23,81.9606625715264,82.31653663617438,80.84741264137013,81.25804138183594,18756300,0.0,0,PG
2018-01-24,81.26716852206467,81.35842400253212,80.02616917531714,80.58279418945312,15141900,0.0,0,PG
2018-01-25,80.92042177619695,81.25804895491518,80.30904904013742,80.61016845703125,11264400,0.0,0,PG
2018-01-26,80.45504559827502,80.45504559827502,79.59730116101608,80.05355072021484,11503100,0.0,0,PG
2018-01-29,80.01703460764752,80.06265537774773,79.10453566386981,79.25965881347656,11685800,0.0,0,PG
2018-01-30,79.22318211188386,79.78893413532305,79.04980503206193,79.34180450439453,9662900,0.0,0,PG
2018-01-31,79.21405488452191,79.76155998475942,78.54793435401832,78.7851791381836,11798100,0.0,0,PG
2018-02-01,78.61179571667996,78.9311689965573,78.07341764904501,78.33804321289062,8606300,0.0,0,PG
2018-02-02,78.07343113921495,78.11905888500223,76.84155858294052,76.87805938720703,12846300,0.0,0,PG
2018-02-05,76.64079320850142,76.98754730282933,73.09117246334068,73.96717071533203,17462200,0.0,0,PG
2018-02-06,73.48355461935698,75.23555129706003,73.10943359215703,75.17167663574219,19955500,0.0,0,PG
2018-02-07,75.09867260942521,76.09329320589397,74.66067001383465,74.67891693115234,11851800,0.0,0,PG
2018-02-08,74.85230484251517,75.02568191037577,73.13680893114075,73.20068359375,14596100,0.0,0,PG
2018-02-09,73.89417942937315,73.9398002068196,71.7133001976918,72.92692565917969,18838800,0.0,0,PG
2018-02-12,73.55655390839101,74.5238007384506,73.52918004894642,74.21355438232422,10769000,0.0,0,PG
2018-02-13,74.04930194538656,74.66980160002745,73.8303041148708,74.3686752319336,9278700,0.0,0,PG
2018-02-14,73.96718482070686,74.14968884247602,73.24630959880595,73.62043762207031,9412000,0.0,0,PG
2018-02-15,73.88505002866675,75.19905090332031,73.45617435642204,75.19905090332031,8910700,0.0,0,PG
2018-02-16,75.01655478014445,75.96555473781252,74.94355317682782,75.37242889404297,10371700,0.0,0,PG
2018-02-20,74.99830900205352,75.02568286326,73.97630742550908,74.2226791381836,7087700,0.0,0,PG
2018-02-21,74.19529922981943,74.65154877758478,73.17330469838704,73.21892547607422,9134500,0.0,0,PG
2018-02-22,73.42880586499145,74.16792793009458,73.15505334215985,73.76642608642578,10277700,0.0,0,PG
2018-02-23,73.92157566695415,74.02195115426547,73.43795211635478,73.95807647705078,10321800,0.0,0,PG
2018-02-26,74.32304694597384,74.54205173669298,73.95805288507286,74.48729705810547,9422200,0.0,0,PG
2018-02-27,74.72454813083966,74.82492358527735,73.46530192309707,73.49267578125,8919600,0.0,0,PG
2018-02-28,73.62042296366008,73.72079841519343,71.63117477425901,71.64942169189453,16862000,0.0,0,PG
2018-03-01,71.53994458003119,72.34294143608764,71.08369494235474,71.81369018554688,13504200,0.0,0,PG
2018-03-02,71.61293979853234,72.68968912577783,71.55818511286469,72.54368591308594,9317700,0.0,0,PG
2018-03-05,72.34293080281498,73.35580540652542,72.22430842070884,73.26455688476562,8177000,0.0,0,PG
2018-03-06,73.37405426335324,73.38317424163353,72.42505438604321,73.01817321777344,9085300,0.0,0,PG
2018-03-07,72.57104915182758,72.67142460540589,71.99617725009163,72.23342895507812,9089500,0.0,0,PG
2018-03-08,72.24255497386393,72.9908039874041,72.10567871101061,72.9725570678711,7951700,0.0,0,PG
2018-03-09,73.16418142228507,73.68430565431346,72.90868277663125,73.26455688476562,7662200,0.0,0,PG
2018-03-12,73.20981195479696,73.5656860764971,72.78093622817983,72.87218475341797,7182000,0.0,0,PG
2018-03-13,72.99993683642357,73.17331391419135,72.4159378986775,72.74443817138672,9620200,0.0,0,PG
2018-03-14,72.71706719873946,72.85393651629374,71.95969115312748,72.08744049072266,8898100,0.0,0,PG
2018-03-15,72.1695486003766,72.21517633891618,71.66767828551839,71.78630065917969,6996900,0.0,0,PG
2018-03-16,72.0235501670025,72.44329889383886,71.94142163250449,72.06005096435547,17715400,0.0,0,PG
2018-03-19,72.06004837035405,72.6075463873095,71.42129488239352,71.77717590332031,8368200,0.0,0,PG
2018-03-20,71.8501767077155,72.17867693848001,71.13842852833093,71.45780181884766,8465500,0.0,0,PG
2018-03-21,71.22056875130927,71.39393887356665,70.15293934526254,70.29894256591797,9822800,0.0,0,PG
2018-03-22,70.10730034109838,70.73691992155703,69.68755163352098,69.72405242919922,10481600,0.0,0,PG
2018-03-23,70.07081139146017,70.42668550721778,69.17655915069992,69.26781463623047,11728300,0.0,0,PG
2018-03-26,69.87004865009727,70.14380113677663,69.36817141179009,69.72405242919922,12937000,0.0,0,PG
2018-03-27,69.83354854646474,71.57642500784426,69.62367767150369,70.9832992553711,11288200,0.0,0,PG
2018-03-28,71.12930545734258,72.21518166598402,71.12930545734258,71.9414291381836,12857800,0.0,0,PG
2018-03-29,72.47979463606949,73.44704133210914,72.25166988988543,72.3429183959961,10036400,0.0,0,PG
2018-04-02,72.32468270893195,72.42505816978283,70.31718045373026,70.62743377685547,12017200,0.0,0,PG
2018-04-03,70.77343772000508,71.90494177242091,70.42669052048083,71.59468841552734,11933100,0.0,0,PG
2018-04-04,71.0106871950947,72.56193304446047,70.80080931669477,72.13306427001953,9030800,0.0,0,PG
2018-04-05,72.1695410634366,72.37941889225873,71.6402969454518,71.90492248535156,7864700,0.0,0,PG
2018-04-06,71.51255117537984,72.41592326183064,71.08367551926038,71.56729888916016,8300800,0.0,0,PG
2018-04-09,71.9049293274041,71.9505501037049,70.78255241081074,71.32093048095703,9031200,0.0,0,PG
2018-04-10,71.82280434010929,71.94142671853125,71.12018308638335,71.51255798339844,6779000,0.0,0,PG
2018-04-11,71.3483234002539,71.8045730560441,71.21144711115339,71.42131805419922,7143500,0.0,0,PG
2018-04-12,71.75892202622909,71.81366973938152,70.9832992553711,70.9832992553711,8282300,0.0,0,PG
2018-04-13,71.22967852436801,71.57643264282807,70.91943216765715,71.51255798339844,6198500,0.0,0,PG
2018-04-16,71.68592438600439,71.95967689048787,71.21142793495713,71.73155212402344,5962200,0.0,0,PG
2018-04-17,72.02354840216978,72.03267534173818,71.2661725397382,71.56729888916016,6492400,0.0,0,PG
2018-04-18,71.70417596445806,71.79542447575197,71.1931717699449,71.357421875,7349400,0.0,0,PG
2018-04-19,69.42990596941614,69.73381890595091,68.33398133379987,69.02468872070312,16955600,0.717,0,PG
2018-04-20,68.18663107618424,68.9970585116907,67.91034532309142,67.96560668945312,14085000,0.0,0,PG
2018-04-23,67.77218903321135,68.13136325164041,67.00781171658389,67.22883605957031,13653400,0.0,0,PG
2018-04-24,67.28410513349006,67.53276372179872,66.4460505101356,66.76837921142578,16551700,0.0,0,PG
2018-04-25,66.68548703292203,66.99860428516587,66.26184706328756,66.58418273925781,14208800,0.0,0,PG
2018-04-26,66.8328490193743,67.23806628350991,66.64866318635217,66.99861907958984,11204300,0.0,0,PG
2018-04-27,66.79598538662142,67.30250677675136,66.50128394861032,67.05384826660156,8144800,0.0,0,PG
2018-04-30,67.14596174440497,67.15516611609546,66.45525445077094,66.62101745605469,13076500,0.0,0,PG
2018-05-01,66.35394565216458,66.61180856676836,65.99477844593254,66.27105712890625,8103800,0.0,0,PG
2018-05-02,66.2526462497177,66.31711198312595,65.13830598581039,65.33170318603516,10830900,0.0,0,PG
2018-05-03,65.21197672950018,66.05003829825156,65.14751099546069,65.71849822998047,9386500,0.0,0,PG
2018-05-04,65.73691021705747,66.87888462038208,65.70007165312077,66.70390319824219,8107400,0.0,0,PG
2018-05-07,66.92492802692868,67.43144950182824,66.20659359069852,66.28948211669922,6633600,0.0,0,PG
2018-05-08,66.35393573974623,66.41840145876684,65.48824720469554,65.79216003417969,8084100,0.0,0,PG
2018-05-09,66.0960872376575,66.81442880162885,66.06846006716603,66.6486587524414,7528400,0.0,0,PG
2018-05-10,67.17359192798983,67.54196354681055,66.94335615310777,67.36698913574219,7618500,0.0,0,PG
2018-05-11,67.80902781894767,68.24187213564521,67.2748862404842,67.56958770751953,7586200,0.0,0,PG
2018-05-14,67.94718114712097,67.94718114712097,67.31172815642043,67.48670959472656,8646900,0.0,0,PG
2018-05-15,67.51433272355762,67.60643264951578,66.8604640014342,67.18279266357422,11502800,0.0,0,PG
2018-05-16,67.21041979573715,68.08531279051748,67.19199700198592,67.71693420410156,8325000,0.0,0,PG
2018-05-17,67.70772079162782,68.14977648741475,67.59721213735877,68.1129379272461,8053600,0.0,0,PG
2018-05-18,68.13137049307772,68.21425199566787,67.33014750351671,67.64326477050781,7042700,0.0,0,PG
2018-05-21,67.91955747861998,68.38002905474622,67.61564455207939,68.20504760742188,6428400,0.0,0,PG
2018-05-22,68.57342741292199,69.01548322489296,67.99323574680892,68.17742156982422,7744200,0.0,0,PG
2018-05-23,68.16820511872449,68.42607508856894,67.89192640467711,68.31555938720703,6592500,0.0,0,PG
2018-05-24,68.2234701765448,68.47212173527473,67.77220297456144,67.93797302246094,6508900,0.0,0,PG
2018-05-25,68.05768923969445,68.72076932520237,67.91954638417407,68.43527221679688,7546500,0.0,0,PG
2018-05-29,68.20504330027211,68.79444631839378,67.937968959836,68.19583892822266,8905600,0.0,0,PG
2018-05-30,68.45370312238379,69.08914909108954,68.19584017551904,68.96942901611328,8128600,0.0,0,PG
2018-05-31,68.76679781859036,68.78522060945097,67.04463926363186,67.38538360595703,15526000,0.0,0,PG
2018-06-01,67.53275610038763,67.91033910036148,67.09991173911575,67.64326477050781,7209300,0.0,0,PG
2018-06-04,67.72615636575337,68.72077659929576,67.64326783317237,68.31555938720703,8743800,0.0,0,PG
2018-06-05,68.40765197630444,68.49974488056205,67.78141039061917,68.12216186523438,6910100,0.0,0,PG
2018-06-06,68.21425163243038,68.53658029562776,67.89192296923301,68.47211456298828,7002900,0.0,0,PG
2018-06-07,68.31556095442212,70.3508444074201,68.24188381849065,69.7706527709961,13476100,0.0,0,PG
2018-06-08,69.85352846489951,71.10601156652919,69.7522241679855,71.07838439941406,13625300,0.0,0,PG
2018-06-11,70.88497764361158,71.54805766990091,70.80208912720697,71.40070343017578,9049400,0.0,0,PG
2018-06-12,71.66777742264692,71.73224314569998,71.01390879561256,71.13362884521484,8786000,0.0,0,PG
2018-06-13,71.28098434900637,71.28098434900637,70.1758486147563,70.42450714111328,8022400,0.0,0,PG
2018-06-14,70.50738190332642,70.50738190332642,69.71537049521811,69.9824447631836,8895200,0.0,0,PG
2018-06-15,70.13902107371669,71.38229269757262,69.91798969854072,71.26256561279297,14943500,0.0,0,PG
2018-06-18,70.7836803810216,71.00470473629466,69.42989303077862,69.84431457519531,7384900,0.0,0,PG
2018-06-19,69.61408270732441,70.6179142988847,69.59566693762294,70.29558563232422,8514000,0.0,0,PG
2018-06-20,70.31400242162054,70.31400242162054,69.56804077872971,69.85353088378906,6603500,0.0,0,PG
2018-06-21,69.55882718788129,70.95866455345441,69.55882718788129,70.39688873291016,8691200,0.0,0,PG
2018-06-22,70.7192212477144,71.4928100764462,70.70079845108465,71.30862426757812,11446400,0.0,0,PG
2018-06-25,71.1704842706458,71.77831011167451,71.07839136249437,71.64016723632812,11300500,0.0,0,PG
2018-06-26,71.64015232477686,72.11903956322931,71.24414657853777,71.83354949951172,9558500,0.0,0,PG
2018-06-27,71.93485189546057,72.48741624107758,71.4283304800068,71.54805755615234,7873300,0.0,0,PG
2018-06-28,71.70462672569161,72.1282596872599,71.52044092544033,71.87960815429688,5714400,0.0,0,PG
2018-06-29,71.76908152540513,72.33085726470229,71.17967862290267,71.88880157470703,7679900,0.0,0,PG
2018-07-02,71.37309356676892,72.11905526403815,71.2994164290479,71.95328521728516,6092800,0.0,0,PG
2018-07-03,72.33088106273422,72.53348969455037,71.63096225088911,71.7414779663086,5897200,0.0,0,PG
2018-07-05,71.9624750199374,72.9847221637622,71.94405925415305,72.94788360595703,7956100,0.0,0,PG
2018-07-06,73.10446665668779,73.32549807744257,72.66241786765586,73.04000091552734,7244000,0.0,0,PG
2018-07-09,72.25718473927535,72.59793616835749,71.6309432372719,71.70462036132812,9095900,0.0,0,PG
2018-07-10,71.89802373252243,73.62018976786509,71.8243466021228,73.50967407226562,12773500,0.0,0,PG
2018-07-11,73.3347081511274,73.52810538964287,72.78214360876326,72.90187072753906,7851600,0.0,0,PG
2018-07-12,73.06761981326066,73.23338984693753,72.3584967407884,72.6531982421875,8556800,0.0,0,PG
2018-07-13,72.82818792010254,73.18735519603054,72.66241786765586,73.04000091552734,6021300,0.0,0,PG
2018-07-16,72.94789799297786,73.33469238686223,72.59794216416407,73.24259948730469,6931200,0.0,0,PG
2018-07-17,73.3623271605567,74.13591595444366,73.26102286237085,73.70307159423828,8983400,0.0,0,PG
2018-07-18,73.41759490966797,73.86885512188546,73.05842761456272,73.41759490966797,9105100,0.0,0,PG
2018-07-19,72.87579882903549,73.5913647276277,72.38327032455295,73.16388702392578,8010600,0.717,0,PG
2018-07-20,72.78286739324044,73.47054827423996,72.78286739324044,73.11741638183594,8234700,0.0,0,PG
2018-07-23,72.94083688861816,73.35902661202091,72.70851162784031,72.95942687988281,5881600,0.0,0,PG
2018-07-24,72.05801836914277,73.42409231437632,72.05801836914277,73.40550231933594,8297100,0.0,0,PG
2018-07-25,73.15458664717252,73.97236909542161,73.15458664717252,73.8515625,6208400,0.0,0,PG
2018-07-26,73.93520584249562,75.05965951425235,73.8515721324504,74.427734375,9771100,0.0,0,PG
2018-07-27,74.03741972216991,75.11541244194787,73.84226733462494,74.88308715820312,7492900,0.0,0,PG
2018-07-30,74.4091540170097,74.80875385536531,74.19541160067736,74.52996063232422,7090700,0.0,0,PG
2018-07-31,74.70651729513902,75.25480864880042,73.81438906088121,75.16187286376953,9878200,0.0,0,PG
2018-08-01,74.73439300268154,75.10611486188758,74.44631192954913,74.94813537597656,7556700,0.0,0,PG
2018-08-02,75.08753915936344,76.4071451505737,74.8923796698133,76.20269775390625,9261700,0.0,0,PG
2018-08-03,76.33279940106988,77.22492769525998,76.1283520042753,76.50936889648438,7102800,0.0,0,PG
2018-08-06,76.3885446583217,77.06693755494139,76.342083859104,76.68592071533203,5669200,0.0,0,PG
2018-08-07,76.58371951660607,76.83462773483406,75.95179438217323,76.79745483398438,6418000,0.0,0,PG
2018-08-08,76.29561358393684,76.94612856268185,76.29561358393684,76.52793884277344,4891300,0.0,0,PG
2018-08-09,76.61158508039456,76.61158508039456,75.55218239183056,75.64511108398438,5167400,0.0,0,PG
2018-08-10,75.55218991816213,75.97966761665782,75.2733967239232,75.6729965209961,5566000,0.0,0,PG
2018-08-13,75.92389679552791,76.27703575002177,75.41278544613611,75.75662231445312,5068100,0.0,0,PG
2018-08-14,75.63583109500358,75.94250222096342,75.48714657605727,75.56148529052734,6226900,0.0,0,PG
2018-08-15,75.55218989502922,76.54654188883562,75.0968272052447,76.48149108886719,8753500,0.0,0,PG
2018-08-16,76.63017270265017,78.06129733798043,76.49077611083132,77.7732162475586,12368000,0.0,0,PG
2018-08-17,77.81038914471064,78.24715473373546,77.6895754564652,77.7732162475586,8409300,0.0,0,PG
2018-08-20,77.95908619134849,78.01484200104824,77.4200897308966,77.72676086425781,6795800,0.0,0,PG
2018-08-21,77.66169744670498,78.06129722802004,77.21562977151402,77.96836853027344,8534500,0.0,0,PG
2018-08-22,77.88472769692417,77.92190059400362,77.18775182919605,77.49442291259766,5132600,0.0,0,PG
2018-08-23,77.14128334131242,77.68956756610818,76.98329677196048,77.35501861572266,4323200,0.0,0,PG
2018-08-24,77.33645112663059,77.64312224060207,77.15988162040354,77.466552734375,5356000,0.0,0,PG
2018-08-27,77.59664172239977,77.89401779031057,77.15057407553121,77.54088592529297,3941500,0.0,0,PG
2018-08-28,77.80109425806657,77.93119585328031,77.42937237602509,77.57806396484375,5405200,0.0,0,PG
